1.0001	0.9998	0.095712
1.0101	0.980102	0.0996468
1.0201	0.96098	0.10334
1.0301	0.942413	0.107015
1.0401	0.924378	0.110686
1.0501	0.906857	0.114715
1.0601	0.889829	0.118465
1.0701	0.873275	0.122691
1.0801	0.85718	0.126579
1.0901	0.841526	0.130756
1.1001	0.826296	0.135144
1.1101	0.811476	0.139533
1.1201	0.797052	0.143757
1.1301	0.783008	0.148031
1.1401	0.769333	0.152666
1.1501	0.756012	0.157024
1.1601	0.743035	0.160741
1.1701	0.730389	0.165162
1.1801	0.718063	0.170121
1.1901	0.706046	0.174377
1.2001	0.694329	0.179175
1.2101	0.682901	0.184183
1.2201	0.671752	0.188967
1.2301	0.660875	0.193764
1.2401	0.650259	0.198632
1.2501	0.639898	0.203633
1.2601	0.629782	0.208801
1.2701	0.619904	0.213782
1.2801	0.610256	0.219143
1.2901	0.600832	0.224653
1.3001	0.591625	0.229796
1.3101	0.582628	0.235206
1.3201	0.573834	0.240229
1.3301	0.565238	0.246068
1.3401	0.556834	0.251393
1.3501	0.548616	0.256897
1.3601	0.540578	0.262668
1.3701	0.532716	0.268268
1.3801	0.525024	0.274212
1.3901	0.517497	0.280598
1.4001	0.510131	0.28592
1.4101	0.502921	0.292437
1.4201	0.495864	0.298605
1.4301	0.488953	0.304888
1.4401	0.482186	0.311367
1.4501	0.475559	0.317914
1.4601	0.469067	0.324817
1.4701	0.462707	0.330661
1.4801	0.456476	0.336386
1.4901	0.45037	0.34338
1.5001	0.444385	0.350174
1.5101	0.438519	0.358325
1.5201	0.432769	0.364688
1.5301	0.42713	0.372013
1.5401	0.421602	0.379421
1.5501	0.416179	0.385736
1.5601	0.410861	0.391757
1.5701	0.405644	0.39883
1.5801	0.400526	0.407511
1.5901	0.395504	0.417241
1.6001	0.390576	0.424624
1.6101	0.38574	0.435084
1.6201	0.380992	0.443179
1.6301	0.376332	0.451574
1.6401	0.371757	0.460844
1.6501	0.367265	0.468772
1.6601	0.362854	0.479257
1.6701	0.358521	0.48839
1.6801	0.354266	0.497531
1.6901	0.350086	0.507755
1.7001	0.34598	0.51649
1.7101	0.341946	0.533311
1.7201	0.337981	0.543642
1.7301	0.334085	0.55204
1.7401	0.330257	0.566199
1.7501	0.326493	0.577914
1.7601	0.322794	0.594436
1.7701	0.319157	0.605328
1.7801	0.315581	0.616362
1.7901	0.312065	0.624526
1.8001	0.308608	0.638565
1.8101	0.305207	0.652138
1.8201	0.301863	0.663542
1.8301	0.298573	0.677356
1.8401	0.295337	0.687898
1.8501	0.292152	0.69761
1.8601	0.28902	0.706604
1.8701	0.285937	0.717416
1.8801	0.282903	0.725139
1.8901	0.279918	0.734832
1.9001	0.276979	0.741283
1.9101	0.274087	0.748586
1.9201	0.271239	0.755941
1.9301	0.268436	0.761761
1.9401	0.265676	0.767715
1.9501	0.262958	0.774009
1.9601	0.260282	0.780377
1.9701	0.257646	0.785265
1.9801	0.25505	0.789858
1.9901	0.252493	0.794669
2.0001	0.249975	0.800007
2.0101	0.247494	0.804644
2.0201	0.24505	0.808801
2.0301	0.242642	0.813003
2.0401	0.240269	0.817289
2.0501	0.23793	0.821398
2.0601	0.235626	0.825415
2.0701	0.233355	0.82963
2.0801	0.231117	0.833101
2.0901	0.228911	0.836384
2.1001	0.226736	0.839939
2.1101	0.224592	0.844099
2.1201	0.222478	0.8478
2.1301	0.220394	0.850867
2.1401	0.218339	0.854422
2.1501	0.216313	0.857681
2.1601	0.214315	0.860623
2.1701	0.212344	0.863605
2.1801	0.210401	0.866537
2.1901	0.208484	0.869316
2.2001	0.206593	0.872225
2.2101	0.204727	0.874862
2.2201	0.202887	0.877417
2.2301	0.201072	0.879922
2.2401	0.199281	0.882316
2.2501	0.197513	0.884888
2.2601	0.195769	0.887342
2.2701	0.194048	0.890033
2.2801	0.19235	0.892585
2.2901	0.190674	0.894711
2.3001	0.189019	0.896863
2.3101	0.187387	0.898921
2.3201	0.185775	0.901175
2.3301	0.184184	0.903258
2.3401	0.182613	0.905602
2.3501	0.181062	0.907903
2.3601	0.179531	0.909871
2.3701	0.178019	0.911902
2.3801	0.176526	0.913898
2.3901	0.175052	0.915795
2.4001	0.173597	0.917666
2.4101	0.172159	0.919596
2.4201	0.170739	0.921492
2.4301	0.169337	0.923347
2.4401	0.167952	0.925219
2.4501	0.166584	0.926925
2.4601	0.165232	0.928749
2.4701	0.163897	0.930471
2.4801	0.162578	0.932033
2.4901	0.161275	0.933557
2.5001	0.159987	0.935378
2.5101	0.158715	0.936845
2.5201	0.157458	0.938354
2.5301	0.156216	0.939944
2.5401	0.154988	0.941392
2.5501	0.153775	0.942965
2.5601	0.152576	0.944422
2.5701	0.151391	0.945976
2.5801	0.15022	0.947275
2.5901	0.149062	0.948523
2.6001	0.147918	0.949814
2.6101	0.146786	0.951129
2.6201	0.145668	0.952462
2.6301	0.144562	0.953836
2.6401	0.143469	0.955094
2.6501	0.142389	0.956259
2.6601	0.14132	0.957444
2.6701	0.140264	0.958668
2.6801	0.139219	0.959794
2.6901	0.138186	0.961031
2.7001	0.137164	0.962054
2.7101	0.136154	0.963261
2.7201	0.135154	0.964389
2.7301	0.134166	0.965526
2.7401	0.133189	0.96679
2.7501	0.132222	0.967877
2.7601	0.131265	0.968922
2.7701	0.130319	0.969964
2.7801	0.129384	0.970947
2.7901	0.128458	0.972135
2.8001	0.127542	0.973062
2.8101	0.126636	0.974122
2.8201	0.125739	0.975062
2.8301	0.124852	0.975994
2.8401	0.123975	0.97687
2.8501	0.123106	0.977743
2.8601	0.122247	0.978667
2.8701	0.121396	0.979533
2.8801	0.120555	0.980364
2.8901	0.119722	0.981333
2.9001	0.118898	0.982222
2.9101	0.118082	0.983117
2.9201	0.117275	0.984005
2.9301	0.116476	0.984768
2.9401	0.115685	0.985613
2.9501	0.114902	0.986459
2.9601	0.114127	0.987347
2.9701	0.113359	0.988164
2.9801	0.1126	0.988899
2.9901	0.111848	0.98974
3.0001	0.111104	0.99057
3.0101	0.110367	0.99138
3.0201	0.109637	0.992158
3.0301	0.108915	0.99293
3.0401	0.108199	0.993672
3.0501	0.107491	0.994373
3.0601	0.10679	0.995134
3.0701	0.106095	0.995904
3.0801	0.105407	0.996564
3.0901	0.104726	0.997243
3.1001	0.104052	0.997969
3.1101	0.103384	0.998651
3.1201	0.102722	0.999332
3.1301	0.102067	0.999958
3.1401	0.101418	1.00062
3.1501	0.100775	1.00125
3.1601	0.100138	1.00189
3.1701	0.0995071	1.00252
3.1801	0.0988823	1.00317
3.1901	0.0982633	1.00377
3.2001	0.0976501	1.00443
3.2101	0.0970427	1.00508
3.2201	0.0964409	1.00576
3.2301	0.0958447	1.00641
3.2401	0.095254	1.00701
3.2501	0.0946687	1.00755
3.2601	0.0940888	1.00814
3.2701	0.0935143	1.00872
3.2801	0.092945	1.0093
3.2901	0.0923808	1.00985
3.3001	0.0918218	1.01036
3.3101	0.0912678	1.01092
3.3201	0.0907189	1.01145
3.3301	0.0901749	1.01197
3.3401	0.0896357	1.01248
3.3501	0.0891014	1.01299
3.3601	0.0885718	1.01351
3.3701	0.088047	1.01402
3.3801	0.0875268	1.01451
3.3901	0.0870112	1.01503
3.4001	0.0865001	1.01553
3.4101	0.0859935	1.01601
3.4201	0.0854914	1.0165
3.4301	0.0849936	1.01697
3.4401	0.0845002	1.01746
3.4501	0.0840111	1.01794
3.4601	0.0835262	1.0184
3.4701	0.0830455	1.01886
3.4801	0.0825689	1.01935
3.4901	0.0820964	1.01984
3.5001	0.081628	1.02027
3.5101	0.0811635	1.02072
3.5201	0.0807031	1.02116
3.5301	0.0802465	1.02163
3.5401	0.0797938	1.02207
3.5501	0.0793449	1.02252
3.5601	0.0788997	1.02297
3.5701	0.0784584	1.02338
3.5801	0.0780207	1.02381
3.5901	0.0775866	1.02423
3.6001	0.0771562	1.02466
3.6101	0.0767294	1.0251
3.6201	0.076306	1.02548
3.6301	0.0758862	1.02589
3.6401	0.0754698	1.0263
3.6501	0.0750569	1.02669
3.6601	0.0746473	1.02707
3.6701	0.0742411	1.02749
3.6801	0.0738381	1.02785
3.6901	0.0734385	1.02823
3.7001	0.0730421	1.02862
3.7101	0.0726489	1.02898
3.7201	0.0722588	1.02934
3.7301	0.0718719	1.02971
3.7401	0.0714881	1.0301
3.7501	0.0711073	1.03048
3.7601	0.0707296	1.03085
3.7701	0.0703549	1.03122
3.7801	0.0699831	1.03161
3.7901	0.0696143	1.03196
3.8001	0.0692484	1.03232
3.8101	0.0688854	1.03268
3.8201	0.0685252	1.03303
3.8301	0.0681679	1.03335
3.8401	0.0678133	1.03369
3.8501	0.0674615	1.03404
3.8601	0.0671124	1.03437
3.8701	0.066766	1.03471
3.8801	0.0664223	1.03502
3.8901	0.0660813	1.03534
3.9001	0.0657428	1.03565
3.9101	0.065407	1.03596
3.9201	0.0650737	1.03627
3.9301	0.064743	1.03658
3.9401	0.0644148	1.03687
3.9501	0.064089	1.03717
3.9601	0.0637658	1.03746
3.9701	0.063445	1.03778
3.9801	0.0631265	1.03806
3.9901	0.0628105	1.03834
4.0001	0.0624969	1.03867
4.0101	0.0621856	1.03895
4.0201	0.0618766	1.03924
4.0301	0.0615699	1.03953
4.0401	0.0612655	1.03982
4.0501	0.0609633	1.0401
4.0601	0.0606634	1.04036
4.0701	0.0603656	1.04063
4.0801	0.0600701	1.0409
4.0901	0.0597767	1.04117
4.1001	0.0594855	1.04144
4.1101	0.0591964	1.0417
4.1201	0.0589094	1.04196
4.1301	0.0586245	1.04223
4.1401	0.0583416	1.04249
4.1501	0.0580608	1.04274
4.1601	0.057782	1.04299
4.1701	0.0575052	1.04326
4.1801	0.0572304	1.04352
4.1901	0.0569575	1.04376
4.2001	0.0566866	1.04401
4.2101	0.0564177	1.04426
4.2201	0.0561506	1.04451
4.2301	0.0558854	1.04473
4.2401	0.0556222	1.04499
4.2501	0.0553607	1.04522
4.2601	0.0551011	1.04546
4.2701	0.0548433	1.04571
4.2801	0.0545874	1.04593
4.2901	0.0543332	1.04616
4.3001	0.0540808	1.04638
4.3101	0.0538301	1.0466
4.3201	0.0535812	1.04684
4.3301	0.053334	1.04707
4.3401	0.0530885	1.04731
4.3501	0.0528447	1.04752
4.3601	0.0526026	1.04775
4.3701	0.0523621	1.04797
4.3801	0.0521233	1.04818
4.3901	0.0518861	1.0484
4.4001	0.0516505	1.04862
4.4101	0.0514166	1.04883
4.4201	0.0511842	1.04904
4.4301	0.0509534	1.04923
4.4401	0.0507241	1.04945
4.4501	0.0504964	1.04964
4.4601	0.0502702	1.04984
4.4701	0.0500456	1.05006
4.4801	0.0498224	1.05026
4.4901	0.0496007	1.05046
4.5001	0.0493805	1.05067
4.5101	0.0491618	1.05087
4.5201	0.0489445	1.05106
4.5301	0.0487287	1.05124
4.5401	0.0485142	1.05143
4.5501	0.0483012	1.05162
4.5601	0.0480896	1.05182
4.5701	0.0478794	1.05201
4.5801	0.0476705	1.05221
4.5901	0.0474631	1.05239
4.6001	0.0472569	1.05257
4.6101	0.0470521	1.05275
4.6201	0.0468487	1.05293
4.6301	0.0466465	1.05311
4.6401	0.0464457	1.0533
4.6501	0.0462461	1.05347
4.6601	0.0460479	1.05365
4.6701	0.0458509	1.05382
4.6801	0.0456551	1.05399
4.6901	0.0454607	1.05417
4.7001	0.0452674	1.05433
4.7101	0.0450754	1.05451
4.7201	0.0448846	1.05467
4.7301	0.044695	1.05484
4.7401	0.0445067	1.05501
4.7501	0.0443195	1.05519
4.7601	0.0441334	1.05535
4.7701	0.0439486	1.05552
4.7801	0.0437649	1.05569
4.7901	0.0435824	1.05584
4.8001	0.043401	1.05601
4.8101	0.0432207	1.05616
4.8201	0.0430416	1.05632
4.8301	0.0428635	1.05648
4.8401	0.0426866	1.05664
4.8501	0.0425107	1.05679
4.8601	0.042336	1.05695
4.8701	0.0421623	1.05711
4.8801	0.0419897	1.05727
4.8901	0.0418181	1.05742
4.9001	0.0416476	1.05758
4.9101	0.0414781	1.05772
4.9201	0.0413097	1.05787
4.9301	0.0411423	1.05803
4.9401	0.0409759	1.05817
4.9501	0.0408105	1.05832
4.9601	0.0406461	1.05846
4.9701	0.0404827	1.05862
4.9801	0.0403203	1.05877
4.9901	0.0401589	1.05891
5.0001	0.0399984	1.05905
5.0101	0.0398389	1.05919
5.0201	0.0396803	1.05933
5.0301	0.0395227	1.05948
5.0401	0.039366	1.05961
5.0501	0.0392103	1.05975
5.0601	0.0390555	1.05989
5.0701	0.0389016	1.06003
5.0801	0.0387486	1.06016
5.0901	0.0385965	1.0603
5.1001	0.0384452	1.06044
5.1101	0.0382949	1.06057
5.1201	0.0381455	1.06071
5.1301	0.0379969	1.06084
5.1401	0.0378492	1.06097
5.1501	0.0377024	1.06109
5.1601	0.0375564	1.06123
5.1701	0.0374112	1.06135
5.1801	0.0372669	1.06148
5.1901	0.0371235	1.06161
5.2001	0.0369808	1.06174
5.2101	0.036839	1.06186
5.2201	0.036698	1.06198
5.2301	0.0365578	1.06211
5.2401	0.0364184	1.06223
5.2501	0.0362798	1.06235
5.2601	0.036142	1.06248
5.2701	0.036005	1.06259
5.2801	0.0358687	1.06272
5.2901	0.0357332	1.06285
5.3001	0.0355985	1.06297
5.3101	0.0354646	1.06309
5.3201	0.0353314	1.06321
5.3301	0.0351989	1.06333
5.3401	0.0350672	1.06345
5.3501	0.0349362	1.06356
5.3601	0.034806	1.06367
5.3701	0.0346765	1.06378
5.3801	0.0345477	1.0639
5.3901	0.0344196	1.064
5.4001	0.0342923	1.06412
5.4101	0.0341656	1.06422
5.4201	0.0340397	1.06434
5.4301	0.0339144	1.06443
5.4401	0.0337898	1.06454
5.4501	0.033666	1.06465
5.4601	0.0335428	1.06475
5.4701	0.0334202	1.06486
5.4801	0.0332984	1.06496
5.4901	0.0331772	1.06507
5.5001	0.0330566	1.06518
5.5101	0.0329368	1.06528
5.5201	0.0328175	1.06538
5.5301	0.032699	1.06548
5.5401	0.032581	1.06558
5.5501	0.0324637	1.06568
5.5601	0.0323471	1.06578
5.5701	0.032231	1.06588
5.5801	0.0321156	1.06598
5.5901	0.0320008	1.06608
5.6001	0.0318866	1.06618
5.6101	0.031773	1.06627
5.6201	0.0316601	1.06637
5.6301	0.0315477	1.06647
5.6401	0.0314359	1.06657
5.6501	0.0313248	1.06666
5.6601	0.0312142	1.06676
5.6701	0.0311042	1.06686
5.6801	0.0309947	1.06695
5.6901	0.0308859	1.06704
5.7001	0.0307776	1.06713
5.7101	0.0306699	1.06723
5.7201	0.0305628	1.06732
5.7301	0.0304562	1.0674
5.7401	0.0303502	1.06749
5.7501	0.0302447	1.06759
5.7601	0.0301398	1.06768
5.7701	0.0300354	1.06777
5.7801	0.0299316	1.06787
5.7901	0.0298283	1.06797
5.8001	0.0297255	1.06806
5.8101	0.0296233	1.06815
5.8201	0.0295215	1.06824
5.8301	0.0294204	1.06833
5.8401	0.0293197	1.06842
5.8501	0.0292195	1.06851
5.8601	0.0291199	1.06859
5.8701	0.0290208	1.06868
5.8801	0.0289222	1.06877
5.8901	0.028824	1.06886
5.9001	0.0287264	1.06894
5.9101	0.0286293	1.06903
5.9201	0.0285326	1.06911
5.9301	0.0284365	1.06919
5.9401	0.0283408	1.06928
5.9501	0.0282456	1.06937
5.9601	0.0281509	1.06946
5.9701	0.0280567	1.06954
5.9801	0.027963	1.06963
5.9901	0.0278697	1.06971
6.0001	0.0277769	1.06979
6.0101	0.0276845	1.06987
6.0201	0.0275926	1.06995
6.0301	0.0275012	1.07003
6.0401	0.0274102	1.07011
6.0501	0.0273196	1.07018
6.0601	0.0272295	1.07026
6.0701	0.0271399	1.07033
6.0801	0.0270507	1.07041
6.0901	0.0269619	1.07049
6.1001	0.0268736	1.07057
6.1101	0.0267857	1.07065
6.1201	0.0266983	1.07072
6.1301	0.0266112	1.0708
6.1401	0.0265246	1.07087
6.1501	0.0264384	1.07095
6.1601	0.0263527	1.07103
6.1701	0.0262673	1.07111
6.1801	0.0261824	1.07118
6.1901	0.0260978	1.07125
6.2001	0.0260137	1.07133
6.2101	0.02593	1.0714
6.2201	0.0258467	1.07147
6.2301	0.0257638	1.07154
6.2401	0.0256813	1.07162
6.2501	0.0255992	1.07169
6.2601	0.0255175	1.07177
6.2701	0.0254361	1.07184
6.2801	0.0253552	1.07191
6.2901	0.0252746	1.07198
6.3001	0.0251945	1.07205
6.3101	0.0251147	1.07212
6.3201	0.0250353	1.07219
6.3301	0.0249562	1.07226
6.3401	0.0248776	1.07233
6.3501	0.0247993	1.0724
6.3601	0.0247213	1.07247
6.3701	0.0246438	1.07253
6.3801	0.0245666	1.0726
6.3901	0.0244898	1.07266
6.4001	0.0244133	1.07273
6.4101	0.0243372	1.0728
6.4201	0.0242614	1.07286
6.4301	0.024186	1.07293
6.4401	0.024111	1.07299
6.4501	0.0240363	1.07306
6.4601	0.0239619	1.07312
6.4701	0.0238879	1.07319
6.4801	0.0238142	1.07325
6.4901	0.0237409	1.07332
6.5001	0.0236679	1.07338
6.5101	0.0235953	1.07344
6.5201	0.0235229	1.0735
6.5301	0.0234509	1.07356
6.5401	0.0233793	1.07363
6.5501	0.023308	1.0737
6.5601	0.0232369	1.07376
6.5701	0.0231663	1.07382
6.5801	0.0230959	1.07388
6.5901	0.0230259	1.07395
6.6001	0.0229561	1.07401
6.6101	0.0228867	1.07407
6.6201	0.0228176	1.07413
6.6301	0.0227489	1.07419
6.6401	0.0226804	1.07425
6.6501	0.0226122	1.07431
6.6601	0.0225444	1.07437
6.6701	0.0224768	1.07442
6.6801	0.0224096	1.07449
6.6901	0.0223427	1.07455
6.7001	0.022276	1.0746
6.7101	0.0222097	1.07467
6.7201	0.0221436	1.07472
6.7301	0.0220779	1.07478
6.7401	0.0220124	1.07484
6.7501	0.0219472	1.07489
6.7601	0.0218823	1.07495
6.7701	0.0218177	1.07501
6.7801	0.0217534	1.07506
6.7901	0.0216894	1.07512
6.8001	0.0216257	1.07518
6.8101	0.0215622	1.07523
6.8201	0.021499	1.07528
6.8301	0.0214361	1.07534
6.8401	0.0213735	1.07539
6.8501	0.0213111	1.07545
6.8601	0.021249	1.0755
6.8701	0.0211872	1.07555
6.8801	0.0211257	1.07561
6.8901	0.0210644	1.07567
6.9001	0.0210034	1.07572
6.9101	0.0209426	1.07577
6.9201	0.0208822	1.07583
6.9301	0.0208219	1.07588
6.9401	0.020762	1.07593
6.9501	0.0207023	1.07598
6.9601	0.0206428	1.07603
6.9701	0.0205836	1.07608
6.9801	0.0205247	1.07613
6.9901	0.020466	1.07618
7.0001	0.0204076	1.07623
7.0101	0.0203494	1.07628
7.0201	0.0202915	1.07633
7.0301	0.0202338	1.07638
7.0401	0.0201763	1.07643
7.0501	0.0201191	1.07648
7.0601	0.0200622	1.07652
7.0701	0.0200055	1.07657
7.0801	0.019949	1.07662
7.0901	0.0198928	1.07667
7.1001	0.0198368	1.07672
7.1101	0.019781	1.07677
7.1201	0.0197255	1.07682
7.1301	0.0196702	1.07687
7.1401	0.0196151	1.07691
7.1501	0.0195603	1.07696
7.1601	0.0195057	1.07701
7.1701	0.0194513	1.07706
7.1801	0.0193972	1.0771
7.1901	0.0193433	1.07715
7.2001	0.0192896	1.0772
7.2101	0.0192361	1.07725
7.2201	0.0191829	1.07729
7.2301	0.0191298	1.07734
7.2401	0.019077	1.07738
7.2501	0.0190244	1.07743
7.2601	0.0189721	1.07747
7.2701	0.0189199	1.07752
7.2801	0.018868	1.07756
7.2901	0.0188162	1.07761
7.3001	0.0187647	1.07765
7.3101	0.0187134	1.0777
7.3201	0.0186623	1.07774
7.3301	0.0186114	1.07778
7.3401	0.0185608	1.07783
7.3501	0.0185103	1.07787
7.3601	0.01846	1.07792
7.3701	0.01841	1.07796
7.3801	0.0183601	1.078
7.3901	0.0183105	1.07804
7.4001	0.018261	1.07809
7.4101	0.0182118	1.07813
7.4201	0.0181627	1.07818
7.4301	0.0181138	1.07822
7.4401	0.0180652	1.07826
7.4501	0.0180167	1.07831
7.4601	0.0179685	1.07835
7.4701	0.0179204	1.07839
7.4801	0.0178725	1.07844
7.4901	0.0178248	1.07848
7.5001	0.0177773	1.07852
7.5101	0.01773	1.07857
7.5201	0.0176829	1.07861
7.5301	0.0176359	1.07864
7.5401	0.0175892	1.07868
7.5501	0.0175426	1.07872
7.5601	0.0174962	1.07876
7.5701	0.0174501	1.0788
7.5801	0.017404	1.07884
7.5901	0.0173582	1.07888
7.6001	0.0173126	1.07892
7.6101	0.0172671	1.07896
7.6201	0.0172218	1.079
7.6301	0.0171767	1.07904
7.6401	0.0171318	1.07908
7.6501	0.017087	1.07912
7.6601	0.0170424	1.07916
7.6701	0.016998	1.0792
7.6801	0.0169538	1.07924
7.6901	0.0169097	1.07928
7.7001	0.0168658	1.07932
7.7101	0.0168221	1.07935
7.7201	0.0167785	1.07939
7.7301	0.0167352	1.07943
7.7401	0.0166919	1.07947
7.7501	0.0166489	1.07951
7.7601	0.016606	1.07955
7.7701	0.0165633	1.07959
7.7801	0.0165207	1.07962
7.7901	0.0164784	1.07966
7.8001	0.0164361	1.0797
7.8101	0.0163941	1.07974
7.8201	0.0163522	1.07977
7.8301	0.0163104	1.07981
7.8401	0.0162688	1.07985
7.8501	0.0162274	1.07988
7.8601	0.0161862	1.07992
7.8701	0.0161451	1.07996
7.8801	0.0161041	1.07999
7.8901	0.0160633	1.08003
7.9001	0.0160227	1.08007
7.9101	0.0159822	1.0801
7.9201	0.0159418	1.08014
7.9301	0.0159017	1.08018
7.9401	0.0158616	1.08021
7.9501	0.0158218	1.08024
7.9601	0.015782	1.08028
7.9701	0.0157425	1.08031
7.9801	0.015703	1.08034
7.9901	0.0156637	1.08038
8.0001	0.0156246	1.08041
8.0101	0.0155856	1.08045
8.0201	0.0155468	1.08048
8.0301	0.0155081	1.08052
8.0401	0.0154695	1.08055
8.0501	0.0154311	1.08059
8.0601	0.0153929	1.08062
8.0701	0.0153547	1.08065
8.0801	0.0153167	1.08068
8.0901	0.0152789	1.08071
8.1001	0.0152412	1.08075
8.1101	0.0152036	1.08078
8.1201	0.0151662	1.08081
8.1301	0.0151289	1.08084
8.1401	0.0150918	1.08088
8.1501	0.0150548	1.08091
8.1601	0.0150179	1.08094
8.1701	0.0149812	1.08097
8.1801	0.0149445	1.08101
8.1901	0.0149081	1.08104
8.2001	0.0148717	1.08107
8.2101	0.0148355	1.0811
8.2201	0.0147995	1.08114
8.2301	0.0147635	1.08117
8.2401	0.0147277	1.0812
8.2501	0.014692	1.08123
8.2601	0.0146565	1.08126
8.2701	0.014621	1.08129
8.2801	0.0145858	1.08132
8.2901	0.0145506	1.08135
8.3001	0.0145155	1.08138
8.3101	0.0144806	1.08141
8.3201	0.0144458	1.08144
8.3301	0.0144112	1.08147
8.3401	0.0143766	1.0815
8.3501	0.0143422	1.08153
8.3601	0.0143079	1.08156
8.3701	0.0142738	1.08159
8.3801	0.0142397	1.08162
8.3901	0.0142058	1.08165
8.4001	0.014172	1.08168
8.4101	0.0141383	1.08171
8.4201	0.0141048	1.08174
8.4301	0.0140713	1.08177
8.4401	0.014038	1.08179
8.4501	0.0140048	1.08182
8.4601	0.0139717	1.08185
8.4701	0.0139387	1.08188
8.4801	0.0139059	1.08191
8.4901	0.0138731	1.08194
8.5001	0.0138405	1.08197
8.5101	0.013808	1.082
8.5201	0.0137756	1.08202
8.5301	0.0137433	1.08205
8.5401	0.0137112	1.08208
8.5501	0.0136791	1.08211
8.5601	0.0136472	1.08213
8.5701	0.0136153	1.08216
8.5801	0.0135836	1.08219
8.5901	0.013552	1.08222
8.6001	0.0135205	1.08224
8.6101	0.0134891	1.08227
8.6201	0.0134578	1.0823
8.6301	0.0134267	1.08232
8.6401	0.0133956	1.08235
8.6501	0.0133647	1.08238
8.6601	0.0133338	1.08241
8.6701	0.0133031	1.08243
8.6801	0.0132724	1.08246
8.6901	0.0132419	1.08249
8.7001	0.0132115	1.08252
8.7101	0.0131812	1.08254
8.7201	0.0131509	1.08257
8.7301	0.0131208	1.0826
8.7401	0.0130908	1.08262
8.7501	0.0130609	1.08265
8.7601	0.0130311	1.08268
8.7701	0.0130014	1.0827
8.7801	0.0129718	1.08273
8.7901	0.0129423	1.08276
8.8001	0.0129129	1.08278
8.8101	0.0128836	1.08281
8.8201	0.0128544	1.08283
8.8301	0.0128253	1.08286
8.8401	0.0127963	1.08289
8.8501	0.0127674	1.08291
8.8601	0.0127386	1.08293
8.8701	0.0127099	1.08296
8.8801	0.0126813	1.08298
8.8901	0.0126528	1.08301
8.9001	0.0126244	1.08304
8.9101	0.0125961	1.08306
8.9201	0.0125678	1.08309
8.9301	0.0125397	1.08311
8.9401	0.0125117	1.08313
8.9501	0.0124837	1.08316
8.9601	0.0124559	1.08318
8.9701	0.0124281	1.08321
8.9801	0.0124005	1.08324
8.9901	0.0123729	1.08326
9.0001	0.0123454	1.08328
9.0101	0.012318	1.08331
9.0201	0.0122907	1.08333
9.0301	0.0122635	1.08335
9.0401	0.0122364	1.08338
