1.9301	0.268436	0.837418
1.9401	0.265676	0.843466
1.9501	0.262958	0.848861
1.9601	0.260282	0.854985
1.9701	0.257646	0.85993
1.9801	0.25505	0.864477
1.9901	0.252493	0.869691
2.0001	0.249975	0.873752
2.0101	0.247494	0.877892
2.0201	0.24505	0.881626
2.0301	0.242642	0.885588
2.0401	0.240269	0.889024
2.0501	0.23793	0.892877
2.0601	0.235626	0.896253
2.0701	0.233355	0.900282
2.0801	0.231117	0.903564
2.0901	0.228911	0.907044
2.1001	0.226736	0.910317
2.1101	0.224592	0.913437
2.1201	0.222478	0.916351
2.1301	0.220394	0.919249
2.1401	0.218339	0.92183
2.1501	0.216313	0.924625
2.1601	0.214315	0.927456
2.1701	0.212344	0.930931
2.1801	0.210401	0.9334
2.1901	0.208484	0.935915
2.2001	0.206593	0.938171
2.2101	0.204727	0.940823
2.2201	0.202887	0.942779
2.2301	0.201072	0.945097
2.2401	0.199281	0.947219
2.2501	0.197513	0.949367
2.2601	0.195769	0.95147
2.2701	0.194048	0.953364
2.2801	0.19235	0.955254
2.2901	0.190674	0.957252
2.3001	0.189019	0.959172
2.3101	0.187387	0.960954
2.3201	0.185775	0.962947
2.3301	0.184184	0.964876
2.3401	0.182613	0.966596
2.3501	0.181062	0.96832
2.3601	0.179531	0.969999
2.3701	0.178019	0.971613
2.3801	0.176526	0.973345
2.3901	0.175052	0.974806
2.4001	0.173597	0.976361
2.4101	0.172159	0.977781
2.4201	0.170739	0.979177
2.4301	0.169337	0.980613
2.4401	0.167952	0.981967
2.4501	0.166584	0.983278
2.4601	0.165232	0.984671
2.4701	0.163897	0.985954
2.4801	0.162578	0.987147
2.4901	0.161275	0.988357
2.5001	0.159987	0.989642
2.5101	0.158715	0.990951
2.5201	0.157458	0.992069
2.5301	0.156216	0.993175
2.5401	0.154988	0.994301
2.5501	0.153775	0.995394
2.5601	0.152576	0.996451
2.5701	0.151391	0.997485
2.5801	0.15022	0.998573
2.5901	0.149062	0.999547
2.6001	0.147918	1.00061
2.6101	0.146786	1.00159
2.6201	0.145668	1.00253
2.6301	0.144562	1.00343
2.6401	0.143469	1.00448
2.6501	0.142389	1.00543
2.6601	0.14132	1.00643
2.6701	0.140264	1.0073
2.6801	0.139219	1.00815
2.6901	0.138186	1.00908
2.7001	0.137164	1.00993
2.7101	0.136154	1.01074
2.7201	0.135154	1.0115
2.7301	0.134166	1.01224
2.7401	0.133189	1.01309
2.7501	0.132222	1.01392
2.7601	0.131265	1.01469
2.7701	0.130319	1.01543
2.7801	0.129384	1.01619
2.7901	0.128458	1.01693
2.8001	0.127542	1.01764
2.8101	0.126636	1.01833
2.8201	0.125739	1.01899
2.8301	0.124852	1.01969
2.8401	0.123975	1.02038
2.8501	0.123106	1.0211
2.8601	0.122247	1.02181
2.8701	0.121396	1.02242
2.8801	0.120555	1.02312
2.8901	0.119722	1.02378
2.9001	0.118898	1.02444
2.9101	0.118082	1.02505
2.9201	0.117275	1.02564
2.9301	0.116476	1.02622
2.9401	0.115685	1.02685
2.9501	0.114902	1.02746
2.9601	0.114127	1.02807
2.9701	0.113359	1.02862
2.9801	0.1126	1.02919
2.9901	0.111848	1.02976
3.0001	0.111104	1.03034
3.0101	0.110367	1.03082
3.0201	0.109637	1.03134
3.0301	0.108915	1.03186
3.0401	0.108199	1.0324
3.0501	0.107491	1.03292
3.0601	0.10679	1.03342
3.0701	0.106095	1.0339
3.0801	0.105407	1.03436
3.0901	0.104726	1.03483
3.1001	0.104052	1.03533
3.1101	0.103384	1.03582
3.1201	0.102722	1.0363
3.1301	0.102067	1.0368
3.1401	0.101418	1.03728
3.1501	0.100775	1.03775
3.1601	0.100138	1.0382
3.1701	0.0995071	1.03864
3.1801	0.0988823	1.0391
3.1901	0.0982633	1.03956
3.2001	0.0976501	1.04002
3.2101	0.0970427	1.04045
3.2201	0.0964409	1.04086
3.2301	0.0958447	1.04126
3.2401	0.095254	1.04167
3.2501	0.0946687	1.04209
3.2601	0.0940888	1.0425
3.2701	0.0935143	1.04287
3.2801	0.092945	1.04322
3.2901	0.0923808	1.04363
3.3001	0.0918218	1.044
3.3101	0.0912678	1.04438
3.3201	0.0907189	1.04474
3.3301	0.0901749	1.04513
3.3401	0.0896357	1.04551
3.3501	0.0891014	1.04587
3.3601	0.0885718	1.04622
3.3701	0.088047	1.0466
3.3801	0.0875268	1.04691
3.3901	0.0870112	1.04726
3.4001	0.0865001	1.04759
3.4101	0.0859935	1.04792
3.4201	0.0854914	1.04824
3.4301	0.0849936	1.04856
3.4401	0.0845002	1.04888
3.4501	0.0840111	1.04921
3.4601	0.0835262	1.04952
3.4701	0.0830455	1.0498
3.4801	0.0825689	1.05008
3.4901	0.0820964	1.05039
3.5001	0.081628	1.05069
3.5101	0.0811635	1.051
3.5201	0.0807031	1.05129
3.5301	0.0802465	1.05157
3.5401	0.0797938	1.05184
3.5501	0.0793449	1.05213
3.5601	0.0788997	1.05239
3.5701	0.0784584	1.05268
3.5801	0.0780207	1.05297
3.5901	0.0775866	1.05324
3.6001	0.0771562	1.05353
3.6101	0.0767294	1.0538
3.6201	0.076306	1.05405
3.6301	0.0758862	1.05431
3.6401	0.0754698	1.05455
3.6501	0.0750569	1.0548
3.6601	0.0746473	1.05507
3.6701	0.0742411	1.05532
3.6801	0.0738381	1.05558
3.6901	0.0734385	1.05583
3.7001	0.0730421	1.05609
3.7101	0.0726489	1.05633
3.7201	0.0722588	1.05658
3.7301	0.0718719	1.0568
3.7401	0.0714881	1.05705
3.7501	0.0711073	1.05728
3.7601	0.0707296	1.05751
3.7701	0.0703549	1.05773
3.7801	0.0699831	1.05797
3.7901	0.0696143	1.0582
3.8001	0.0692484	1.05842
3.8101	0.0688854	1.05863
3.8201	0.0685252	1.05885
3.8301	0.0681679	1.05907
3.8401	0.0678133	1.05929
3.8501	0.0674615	1.05949
3.8601	0.0671124	1.05969
3.8701	0.066766	1.05993
3.8801	0.0664223	1.06013
3.8901	0.0660813	1.06033
3.9001	0.0657428	1.06053
3.9101	0.065407	1.06075
3.9201	0.0650737	1.06096
3.9301	0.064743	1.06116
3.9401	0.0644148	1.06135
3.9501	0.064089	1.06155
3.9601	0.0637658	1.06175
3.9701	0.063445	1.06195
3.9801	0.0631265	1.06214
3.9901	0.0628105	1.06233
4.0001	0.0624969	1.0625
4.0101	0.0621856	1.0627
4.0201	0.0618766	1.06287
4.0301	0.0615699	1.06305
4.0401	0.0612655	1.06323
4.0501	0.0609633	1.0634
4.0601	0.0606634	1.06358
4.0701	0.0603656	1.06374
4.0801	0.0600701	1.0639
4.0901	0.0597767	1.06408
4.1001	0.0594855	1.06424
4.1101	0.0591964	1.06441
4.1201	0.0589094	1.06459
4.1301	0.0586245	1.06476
4.1401	0.0583416	1.06492
4.1501	0.0580608	1.06509
4.1601	0.057782	1.06526
4.1701	0.0575052	1.06542
4.1801	0.0572304	1.06558
4.1901	0.0569575	1.06574
4.2001	0.0566866	1.06589
4.2101	0.0564177	1.06606
4.2201	0.0561506	1.0662
4.2301	0.0558854	1.06637
4.2401	0.0556222	1.06653
4.2501	0.0553607	1.06669
4.2601	0.0551011	1.06684
4.2701	0.0548433	1.067
4.2801	0.0545874	1.06714
4.2901	0.0543332	1.06729
4.3001	0.0540808	1.06745
4.3101	0.0538301	1.06759
4.3201	0.0535812	1.06773
4.3301	0.053334	1.06788
4.3401	0.0530885	1.06802
4.3501	0.0528447	1.06815
4.3601	0.0526026	1.06828
4.3701	0.0523621	1.06843
4.3801	0.0521233	1.06857
4.3901	0.0518861	1.0687
4.4001	0.0516505	1.06884
4.4101	0.0514166	1.06898
4.4201	0.0511842	1.0691
4.4301	0.0509534	1.06923
4.4401	0.0507241	1.06936
4.4501	0.0504964	1.06948
4.4601	0.0502702	1.06961
4.4701	0.0500456	1.06972
4.4801	0.0498224	1.06985
4.4901	0.0496007	1.06997
4.5001	0.0493805	1.07009
4.5101	0.0491618	1.07021
4.5201	0.0489445	1.07033
4.5301	0.0487287	1.07046
4.5401	0.0485142	1.07057
4.5501	0.0483012	1.07069
4.5601	0.0480896	1.0708
4.5701	0.0478794	1.07092
4.5801	0.0476705	1.07104
4.5901	0.0474631	1.07116
4.6001	0.0472569	1.07127
4.6101	0.0470521	1.07138
4.6201	0.0468487	1.07149
4.6301	0.0466465	1.07159
4.6401	0.0464457	1.0717
4.6501	0.0462461	1.07181
4.6601	0.0460479	1.07192
4.6701	0.0458509	1.07203
4.6801	0.0456551	1.07214
4.6901	0.0454607	1.07224
4.7001	0.0452674	1.07235
4.7101	0.0450754	1.07245
4.7201	0.0448846	1.07256
4.7301	0.044695	1.07266
4.7401	0.0445067	1.07276
4.7501	0.0443195	1.07287
4.7601	0.0441334	1.07297
4.7701	0.0439486	1.07307
4.7801	0.0437649	1.07316
4.7901	0.0435824	1.07327
4.8001	0.043401	1.07337
4.8101	0.0432207	1.07346
4.8201	0.0430416	1.07355
4.8301	0.0428635	1.07364
4.8401	0.0426866	1.07374
4.8501	0.0425107	1.07382
4.8601	0.042336	1.07392
4.8701	0.0421623	1.07401
4.8801	0.0419897	1.0741
4.8901	0.0418181	1.0742
4.9001	0.0416476	1.07429
4.9101	0.0414781	1.07438
4.9201	0.0413097	1.07447
4.9301	0.0411423	1.07457
4.9401	0.0409759	1.07466
4.9501	0.0408105	1.07475
4.9601	0.0406461	1.07484
4.9701	0.0404827	1.07492
4.9801	0.0403203	1.07502
4.9901	0.0401589	1.07511
5.0001	0.0399984	1.07519
5.0101	0.0398389	1.07528
5.0201	0.0396803	1.07537
5.0301	0.0395227	1.07545
5.0401	0.039366	1.07554
5.0501	0.0392103	1.07562
5.0601	0.0390555	1.0757
5.0701	0.0389016	1.07578
5.0801	0.0387486	1.07586
5.0901	0.0385965	1.07594
5.1001	0.0384452	1.07603
5.1101	0.0382949	1.0761
5.1201	0.0381455	1.07619
5.1301	0.0379969	1.07626
5.1401	0.0378492	1.07634
5.1501	0.0377024	1.07642
5.1601	0.0375564	1.0765
5.1701	0.0374112	1.07658
5.1801	0.0372669	1.07666
5.1901	0.0371235	1.07673
5.2001	0.0369808	1.07681
5.2101	0.036839	1.07688
5.2201	0.036698	1.07695
5.2301	0.0365578	1.07702
5.2401	0.0364184	1.07709
5.2501	0.0362798	1.07716
5.2601	0.036142	1.07724
5.2701	0.036005	1.07731
5.2801	0.0358687	1.07738
5.2901	0.0357332	1.07745
5.3001	0.0355985	1.07752
5.3101	0.0354646	1.07759
5.3201	0.0353314	1.07766
5.3301	0.0351989	1.07773
5.3401	0.0350672	1.0778
5.3501	0.0349362	1.07787
5.3601	0.034806	1.07793
5.3701	0.0346765	1.078
5.3801	0.0345477	1.07807
5.3901	0.0344196	1.07814
5.4001	0.0342923	1.07821
5.4101	0.0341656	1.07827
5.4201	0.0340397	1.07834
5.4301	0.0339144	1.0784
5.4401	0.0337898	1.07846
5.4501	0.033666	1.07852
5.4601	0.0335428	1.07859
5.4701	0.0334202	1.07865
5.4801	0.0332984	1.07871
5.4901	0.0331772	1.07877
5.5001	0.0330566	1.07883
5.5101	0.0329368	1.07889
5.5201	0.0328175	1.07895
5.5301	0.032699	1.07901
5.5401	0.032581	1.07907
5.5501	0.0324637	1.07914
5.5601	0.0323471	1.0792
5.5701	0.032231	1.07925
5.5801	0.0321156	1.07931
5.5901	0.0320008	1.07938
5.6001	0.0318866	1.07943
5.6101	0.031773	1.07949
5.6201	0.0316601	1.07954
5.6301	0.0315477	1.07961
5.6401	0.0314359	1.07966
5.6501	0.0313248	1.07972
5.6601	0.0312142	1.07977
5.6701	0.0311042	1.07983
5.6801	0.0309947	1.07988
5.6901	0.0308859	1.07994
5.7001	0.0307776	1.07999
5.7101	0.0306699	1.08005
5.7201	0.0305628	1.0801
5.7301	0.0304562	1.08016
5.7401	0.0303502	1.08022
5.7501	0.0302447	1.08028
5.7601	0.0301398	1.08033
5.7701	0.0300354	1.08038
5.7801	0.0299316	1.08043
5.7901	0.0298283	1.08048
5.8001	0.0297255	1.08054
5.8101	0.0296233	1.08059
5.8201	0.0295215	1.08064
5.8301	0.0294204	1.0807
5.8401	0.0293197	1.08075
5.8501	0.0292195	1.0808
5.8601	0.0291199	1.08085
5.8701	0.0290208	1.08091
5.8801	0.0289222	1.08095
5.8901	0.028824	1.081
5.9001	0.0287264	1.08105
5.9101	0.0286293	1.0811
5.9201	0.0285326	1.08115
5.9301	0.0284365	1.0812
5.9401	0.0283408	1.08125
5.9501	0.0282456	1.08129
5.9601	0.0281509	1.08134
5.9701	0.0280567	1.08139
5.9801	0.027963	1.08144
5.9901	0.0278697	1.08149
6.0001	0.0277769	1.08154
6.0101	0.0276845	1.08158
6.0201	0.0275926	1.08162
6.0301	0.0275012	1.08167
6.0401	0.0274102	1.08171
6.0501	0.0273196	1.08175
6.0601	0.0272295	1.0818
6.0701	0.0271399	1.08184
6.0801	0.0270507	1.08189
6.0901	0.0269619	1.08193
6.1001	0.0268736	1.08197
6.1101	0.0267857	1.08202
6.1201	0.0266983	1.08206
6.1301	0.0266112	1.08211
6.1401	0.0265246	1.08215
6.1501	0.0264384	1.0822
6.1601	0.0263527	1.08224
6.1701	0.0262673	1.08228
6.1801	0.0261824	1.08232
6.1901	0.0260978	1.08236
6.2001	0.0260137	1.0824
6.2101	0.02593	1.08245
6.2201	0.0258467	1.08249
6.2301	0.0257638	1.08253
6.2401	0.0256813	1.08257
6.2501	0.0255992	1.08261
6.2601	0.0255175	1.08265
6.2701	0.0254361	1.0827
6.2801	0.0253552	1.08274
6.2901	0.0252746	1.08278
6.3001	0.0251945	1.08281
6.3101	0.0251147	1.08285
6.3201	0.0250353	1.08289
6.3301	0.0249562	1.08293
6.3401	0.0248776	1.08297
6.3501	0.0247993	1.08301
6.3601	0.0247213	1.08304
6.3701	0.0246438	1.08308
6.3801	0.0245666	1.08312
6.3901	0.0244898	1.08316
6.4001	0.0244133	1.0832
6.4101	0.0243372	1.08324
6.4201	0.0242614	1.08327
6.4301	0.024186	1.08331
6.4401	0.024111	1.08335
6.4501	0.0240363	1.08338
6.4601	0.0239619	1.08342
6.4701	0.0238879	1.08346
6.4801	0.0238142	1.0835
6.4901	0.0237409	1.08353
6.5001	0.0236679	1.08357
6.5101	0.0235953	1.0836
6.5201	0.0235229	1.08364
6.5301	0.0234509	1.08368
6.5401	0.0233793	1.08371
6.5501	0.023308	1.08375
6.5601	0.0232369	1.08378
6.5701	0.0231663	1.08382
6.5801	0.0230959	1.08386
6.5901	0.0230259	1.08389
6.6001	0.0229561	1.08393
6.6101	0.0228867	1.08396
6.6201	0.0228176	1.084
6.6301	0.0227489	1.08403
6.6401	0.0226804	1.08407
6.6501	0.0226122	1.0841
6.6601	0.0225444	1.08414
6.6701	0.0224768	1.08417
6.6801	0.0224096	1.0842
6.6901	0.0223427	1.08423
6.7001	0.022276	1.08426
6.7101	0.0222097	1.08429
6.7201	0.0221436	1.08432
6.7301	0.0220779	1.08436
6.7401	0.0220124	1.08439
6.7501	0.0219472	1.08442
6.7601	0.0218823	1.08445
6.7701	0.0218177	1.08448
6.7801	0.0217534	1.08451
6.7901	0.0216894	1.08454
6.8001	0.0216257	1.08457
6.8101	0.0215622	1.0846
6.8201	0.021499	1.08464
6.8301	0.0214361	1.08467
6.8401	0.0213735	1.0847
6.8501	0.0213111	1.08473
6.8601	0.021249	1.08476
6.8701	0.0211872	1.08479
6.8801	0.0211257	1.08482
6.8901	0.0210644	1.08485
6.9001	0.0210034	1.08488
6.9101	0.0209426	1.08491
6.9201	0.0208822	1.08494
6.9301	0.0208219	1.08497
6.9401	0.020762	1.085
6.9501	0.0207023	1.08502
6.9601	0.0206428	1.08505
6.9701	0.0205836	1.08508
6.9801	0.0205247	1.08511
6.9901	0.020466	1.08513
7.0001	0.0204076	1.08516
7.0101	0.0203494	1.08519
7.0201	0.0202915	1.08522
7.0301	0.0202338	1.08525
7.0401	0.0201763	1.08528
7.0501	0.0201191	1.08531
7.0601	0.0200622	1.08534
7.0701	0.0200055	1.08536
7.0801	0.019949	1.08539
7.0901	0.0198928	1.08542
7.1001	0.0198368	1.08545
7.1101	0.019781	1.08548
7.1201	0.0197255	1.0855
7.1301	0.0196702	1.08553
7.1401	0.0196151	1.08556
7.1501	0.0195603	1.08559
7.1601	0.0195057	1.08561
7.1701	0.0194513	1.08564
7.1801	0.0193972	1.08566
7.1901	0.0193433	1.08569
7.2001	0.0192896	1.08572
7.2101	0.0192361	1.08574
7.2201	0.0191829	1.08577
7.2301	0.0191298	1.08579
7.2401	0.019077	1.08582
7.2501	0.0190244	1.08584
7.2601	0.0189721	1.08587
7.2701	0.0189199	1.08589
7.2801	0.018868	1.08592
7.2901	0.0188162	1.08594
7.3001	0.0187647	1.08597
7.3101	0.0187134	1.08599
7.3201	0.0186623	1.08602
7.3301	0.0186114	1.08604
7.3401	0.0185608	1.08607
7.3501	0.0185103	1.08609
7.3601	0.01846	1.08612
7.3701	0.01841	1.08614
7.3801	0.0183601	1.08616
7.3901	0.0183105	1.08619
7.4001	0.018261	1.08621
7.4101	0.0182118	1.08624
7.4201	0.0181627	1.08626
7.4301	0.0181138	1.08629
7.4401	0.0180652	1.08631
7.4501	0.0180167	1.08634
7.4601	0.0179685	1.08636
7.4701	0.0179204	1.08638
7.4801	0.0178725	1.0864
7.4901	0.0178248	1.08643
7.5001	0.0177773	1.08645
7.5101	0.01773	1.08647
7.5201	0.0176829	1.0865
7.5301	0.0176359	1.08652
7.5401	0.0175892	1.08654
7.5501	0.0175426	1.08656
7.5601	0.0174962	1.08659
7.5701	0.0174501	1.08661
7.5801	0.017404	1.08663
7.5901	0.0173582	1.08666
7.6001	0.0173126	1.08668
7.6101	0.0172671	1.0867
7.6201	0.0172218	1.08672
7.6301	0.0171767	1.08674
7.6401	0.0171318	1.08676
7.6501	0.017087	1.08678
7.6601	0.0170424	1.0868
7.6701	0.016998	1.08682
7.6801	0.0169538	1.08684
7.6901	0.0169097	1.08686
7.7001	0.0168658	1.08688
7.7101	0.0168221	1.08691
7.7201	0.0167785	1.08693
7.7301	0.0167352	1.08695
7.7401	0.0166919	1.08697
7.7501	0.0166489	1.08699
7.7601	0.016606	1.08701
7.7701	0.0165633	1.08703
7.7801	0.0165207	1.08705
7.7901	0.0164784	1.08707
7.8001	0.0164361	1.08709
7.8101	0.0163941	1.08711
7.8201	0.0163522	1.08713
7.8301	0.0163104	1.08715
7.8401	0.0162688	1.08717
7.8501	0.0162274	1.08719
7.8601	0.0161862	1.08721
7.8701	0.0161451	1.08722
7.8801	0.0161041	1.08724
7.8901	0.0160633	1.08726
7.9001	0.0160227	1.08728
7.9101	0.0159822	1.0873
7.9201	0.0159418	1.08732
7.9301	0.0159017	1.08734
7.9401	0.0158616	1.08736
7.9501	0.0158218	1.08738
7.9601	0.015782	1.0874
7.9701	0.0157425	1.08742
7.9801	0.015703	1.08744
7.9901	0.0156637	1.08746
8.0001	0.0156246	1.08747
8.0101	0.0155856	1.08749
8.0201	0.0155468	1.08751
8.0301	0.0155081	1.08753
8.0401	0.0154695	1.08755
8.0501	0.0154311	1.08757
8.0601	0.0153929	1.08759
8.0701	0.0153547	1.0876
8.0801	0.0153167	1.08762
8.0901	0.0152789	1.08764
8.1001	0.0152412	1.08766
8.1101	0.0152036	1.08768
8.1201	0.0151662	1.08769
8.1301	0.0151289	1.08771
8.1401	0.0150918	1.08773
8.1501	0.0150548	1.08775
8.1601	0.0150179	1.08777
8.1701	0.0149812	1.08778
8.1801	0.0149445	1.0878
8.1901	0.0149081	1.08782
8.2001	0.0148717	1.08784
8.2101	0.0148355	1.08785
8.2201	0.0147995	1.08787
8.2301	0.0147635	1.08789
8.2401	0.0147277	1.08791
8.2501	0.014692	1.08792
8.2601	0.0146565	1.08794
8.2701	0.014621	1.08796
8.2801	0.0145858	1.08797
8.2901	0.0145506	1.08799
8.3001	0.0145155	1.08801
8.3101	0.0144806	1.08802
8.3201	0.0144458	1.08804
8.3301	0.0144112	1.08806
8.3401	0.0143766	1.08807
8.3501	0.0143422	1.08809
8.3601	0.0143079	1.08811
8.3701	0.0142738	1.08812
8.3801	0.0142397	1.08814
8.3901	0.0142058	1.08815
8.4001	0.014172	1.08817
8.4101	0.0141383	1.08819
8.4201	0.0141048	1.0882
8.4301	0.0140713	1.08822
8.4401	0.014038	1.08823
8.4501	0.0140048	1.08825
8.4601	0.0139717	1.08826
8.4701	0.0139387	1.08828
8.4801	0.0139059	1.0883
8.4901	0.0138731	1.08831
8.5001	0.0138405	1.08833
8.5101	0.013808	1.08834
8.5201	0.0137756	1.08836
8.5301	0.0137433	1.08838
8.5401	0.0137112	1.08839
8.5501	0.0136791	1.0884
8.5601	0.0136472	1.08842
8.5701	0.0136153	1.08843
8.5801	0.0135836	1.08845
8.5901	0.013552	1.08846
8.6001	0.0135205	1.08848
8.6101	0.0134891	1.08849
8.6201	0.0134578	1.08851
8.6301	0.0134267	1.08852
8.6401	0.0133956	1.08854
8.6501	0.0133647	1.08855
8.6601	0.0133338	1.08857
8.6701	0.0133031	1.08858
8.6801	0.0132724	1.0886
8.6901	0.0132419	1.08861
8.7001	0.0132115	1.08862
8.7101	0.0131812	1.08864
8.7201	0.0131509	1.08865
8.7301	0.0131208	1.08867
8.7401	0.0130908	1.08868
8.7501	0.0130609	1.08869
8.7601	0.0130311	1.08871
8.7701	0.0130014	1.08872
8.7801	0.0129718	1.08874
8.7901	0.0129423	1.08875
8.8001	0.0129129	1.08876
8.8101	0.0128836	1.08878
8.8201	0.0128544	1.08879
8.8301	0.0128253	1.08881
8.8401	0.0127963	1.08882
8.8501	0.0127674	1.08884
8.8601	0.0127386	1.08885
8.8701	0.0127099	1.08886
8.8801	0.0126813	1.08887
8.8901	0.0126528	1.08889
8.9001	0.0126244	1.0889
8.9101	0.0125961	1.08891
8.9201	0.0125678	1.08893
8.9301	0.0125397	1.08894
8.9401	0.0125117	1.08896
8.9501	0.0124837	1.08897
8.9601	0.0124559	1.08898
8.9701	0.0124281	1.08899
8.9801	0.0124005	1.08901
8.9901	0.0123729	1.08902
9.0001	0.0123454	1.08903
9.0101	0.012318	1.08905
9.0201	0.0122907	1.08906
9.0301	0.0122635	1.08907
9.0401	0.0122364	1.08908
