1.0201	0.96098	0.237708	-0.238698	15.911	16.049	-11674.4	548.842	538.028	0.651585	0	0	3.35709	-0.867771	-1.48932	0	0
1.0301	0.942413	0.240087	-0.238181	16.0748	15.8235	-13100.2	1347.99	1308.6	0.688948	0	0	3.46084	-0.612257	-1.84858	0	0
1.0401	0.924378	0.236062	-0.236719	15.4027	15.4861	-14565.9	1755.59	1687.91	0.779823	0	0	2.90072	-0.145215	-1.7555	0	0
1.0501	0.906857	0.237573	-0.236448	15.4398	15.2967	-16295.9	1371.02	1305.61	0.897039	0	0	2.22706	-0.341708	-0.885347	0	0
1.0601	0.889829	0.236622	-0.23759	15.1857	15.303	-18082.8	2574.97	2428.99	0.987706	0	0	1.73426	-0.456979	-0.277285	0	0
1.0701	0.873275	0.233545	-0.233826	14.6534	14.6792	-20031.2	2692.66	2516.27	1.15639	0	0	0.453035	-0.702674	1.24964	0	0
1.0801	0.85718	0.230809	-0.230142	14.1807	14.0929	-22275.2	4676.42	4329.62	1.33113	0	0	1.30619	-0.959083	0.652896	0	0
1.0901	0.841526	0.23425	-0.236937	14.4671	14.8002	-24535	2250.3	2064.31	1.6318	0	0	1.37043	-1.24592	0.875486	0	0
1.1001	0.826296	0.232153	-0.231122	14.0911	13.9652	-27022.9	4163.85	3784.98	1.77515	0	0	1.71236	-1.51852	0.80616	0	0
1.1101	0.811476	0.232792	-0.231458	14.0349	13.8818	-29732.8	3724.28	3354.9	2.038	0	0	1.89367	-1.1115	0.217826	0	0
1.1201	0.797052	0.230573	-0.232937	13.6433	13.9286	-32683.3	4487.68	4006.5	2.27098	0	0	0.655319	-0.778563	1.12324	0	0
1.1301	0.783008	0.229392	-0.230549	13.3883	13.5228	-35798.4	6613.16	5851.84	2.5492	0	0	1.88988	0.0432847	-0.93316	0	0
1.1401	0.769333	0.227733	-0.228233	13.0811	13.1395	-39078.8	6530.86	5728.32	2.95558	0	0	2.49711	-0.293694	-1.20342	0	0
1.1501	0.756012	0.229458	-0.228156	13.1666	13.0134	-42835	7653.71	6654.82	3.35338	0	0	3.09465	-0.715854	-1.37879	0	0
1.1601	0.743035	0.227972	-0.226524	12.8952	12.7292	-46642.8	8763.78	7554.33	3.81552	0	0	1.31237	-0.0371875	-0.275188	0	0
1.1701	0.730389	0.225667	-0.225104	12.5233	12.4617	-51048.2	9256.96	7911.26	4.34013	0	0	1.65009	0.0185556	-0.668646	0	0
1.1801	0.718063	0.22524	-0.225823	12.37	12.4392	-55409.6	8562.25	7255.53	4.88952	0	0	1.47257	0.932583	-1.40515	0	0
1.1901	0.706046	0.22508	-0.224028	12.2446	12.1378	-60185.1	9133.82	7674.84	5.39338	0	0	1.92378	0.822215	-1.746	0	0
1.2001	0.694329	0.22159	-0.221622	11.7845	11.7886	-65680	11741.8	9784.02	5.92635	0	0	3.06578	-1.22215	-0.843639	0	0
1.2101	0.682901	0.224736	-0.224319	12.015	11.9735	-71258.2	9223.75	7622.31	6.6058	0	0	3.6911	-1.36669	-1.32441	0	0
1.2201	0.671752	0.220628	-0.220639	11.4873	11.4892	-77077.4	17024.5	13953.4	7.13513	0	0	3.87899	-1.38248	-1.49651	0	0
1.2301	0.660875	0.219948	-0.219031	11.3231	11.2258	-83073.7	12776.8	10386.8	8.10411	0	0	4.73636	-2.70092	-1.03544	0	0
1.2401	0.650259	0.215566	-0.216941	10.7955	10.9351	-89895.3	24590.9	19829.8	8.82542	0	0	5.94831	-4.03664	-0.911674	0	0
1.2501	0.639898	0.211135	-0.21074	10.2967	10.2588	-97305.8	37260.1	29805.7	10.2025	0	0	6.14029	-4.17586	-0.964431	0	0
1.2601	0.629782	0.214556	-0.214285	10.5429	10.5198	-105218	32459	25759.1	12.2723	0	0	6.68084	-4.07181	-1.60903	0	0
1.2701	0.619904	0.211319	-0.210924	10.1439	10.1125	-113416	28968.8	22808.3	14.0611	0	0	8.14598	-5.43119	-1.71478	0	0
1.2801	0.610256	0.206875	-0.207906	9.68156	9.76997	-121784	35942.8	28078.1	15.6451	0	0	4.43076	-5.40253	1.97177	0	0
1.2901	0.600832	0.207587	-0.208212	9.64922	9.70368	-131078	36849.8	28563.5	17.5949	0	0	3.09821	-4.83619	2.73799	0	0
1.3001	0.591625	0.205521	-0.204865	9.40864	9.35132	-140903	40616.4	31240.9	19.5785	0	0	3.41326	-5.25731	2.84406	0	0
1.3101	0.582628	0.203076	-0.203972	9.13304	9.21511	-151161	42297	32285.3	21.748	0	0	2.50451	-4.80733	3.30283	0	0
1.3201	0.573834	0.202875	-0.203094	9.03005	9.05571	-162430	51146.9	38744.7	23.99	0	0	0.6295	-6.42905	6.79955	0	0
1.3301	0.565238	0.194694	-0.194205	8.31664	8.28515	-174742	58185.5	43745.2	26.6806	0	0	4.22359	-7.05427	3.83068	0	0
1.3401	0.556834	0.200024	-0.200545	8.65545	8.71254	-187146	54654.2	40783.7	29.7185	0	0	5.48887	-9.09876	4.60989	0	0
1.3501	0.548616	-0.195281	0.194469	8.21129	8.15355	-200311	62350	46181.8	32.5507	0	0	5.00488	-11.055	7.05009	0	0
