1.42	0.495933	0.224064	-0.224141	22.9032	22.9174	-532.181	319.881	225.268	0.325514	0	0	0.460128	0.0795914	0.460281	0	0
1.43	0.489021	0.223138	-0.223374	22.5574	22.603	-529.413	325.276	227.466	0.332467	0	0	0.459428	0.0806709	0.459901	0	0
1.44	0.482253	0.222154	-0.222519	22.2027	22.2767	-525.569	331.782	230.404	0.339488	0	0	0.458095	0.08308	0.458825	0	0
1.45	0.475624	0.221752	-0.221771	21.9754	21.978	-523.63	345.539	238.303	0.346599	0	0	0.457819	0.0843249	0.457857	0	0
1.46	0.469131	0.218806	-0.218933	21.2486	21.2753	-513.63	327.054	224.009	0.353954	0	0	0.45457	0.0906056	0.454825	0	0
1.47	0.46277	0.218231	-0.218318	20.9946	21.0161	-511.444	343.26	233.51	0.360868	0	0	0.453935	0.0919553	0.45411	0	0
1.48	0.456538	0.215586	-0.21606	20.3986	20.4836	-507.44	465.727	314.68	0.368075	0	0	0.452535	0.0939821	0.453483	0	0
1.49	0.45043	0.216561	-0.217159	20.4058	20.5178	-506.979	354.251	237.752	0.377787	0	0	0.452047	0.0947092	0.453243	0	0
1.5	0.444444	0.215341	-0.214528	20.0412	19.8951	-500.598	331.636	221.091	0.385125	0	0	0.451483	0.0986597	0.449857	0	0
1.51	0.438577	0.212247	-0.212659	19.3626	19.4407	-494.315	410.937	272.143	0.391949	0	0	0.44907	0.101035	0.449895	0	0
1.52	0.432825	0.212321	-0.212388	19.2416	19.2492	-491.034	403.001	265.132	0.400348	0	0	0.448089	0.103689	0.448222	0	0
1.53	0.427186	0.21085	-0.210639	18.8528	18.8139	-486.372	391.657	255.985	0.408532	0	0	0.446867	0.106687	0.446446	0	0
1.54	0.421656	0.208857	-0.208379	18.3971	18.3109	-483.092	411.123	266.963	0.416432	0	0	0.44689	0.107175	0.445935	0	0
1.55	0.416233	0.209468	-0.209548	18.3677	18.3785	-481.264	404.477	260.953	0.424672	0	0	0.445823	0.108195	0.445982	0	0
1.56	0.410914	0.207047	-0.207217	17.8429	17.8643	-474.984	383.794	246.022	0.432726	0	0	0.443694	0.112273	0.444033	0	0
1.57	0.405696	0.20484	-0.204775	17.3719	17.3642	-470.561	463.449	295.191	0.440319	0	0	0.442806	0.114519	0.442676	0	0
1.58	0.400577	0.194632	-0.19462	15.7416	15.7305	-453.77	721.121	456.406	0.44943	0	0	0.438924	0.122176	0.4389	0	0
1.59	0.395554	0.19902	-0.198619	16.2459	16.1811	-456.254	475.909	299.314	0.463517	0	0	0.438977	0.122848	0.438175	0	0
1.6	0.390625	0.195819	-0.196223	15.7379	15.8093	-452.769	661.505	413.441	0.472755	0	0	0.437341	0.12451	0.43815	0	0
1.61	0.385788	0.184239	-0.184722	14.2188	14.2959	-439.557	775.004	481.369	0.485515	0	0	0.434571	0.129892	0.435537	0	0
1.62	0.381039	0.193736	-0.193159	15.093	15.0047	-438.817	480.436	296.565	0.500372	0	0	0.434699	0.131756	0.433545	0	0
1.63	0.376378	0.190536	-0.19075	14.6237	14.6356	-436.679	537.764	329.917	0.509526	0	0	0.433651	0.13227	0.434079	0	0
1.64	0.371802	0.185543	-0.185751	13.9882	14.0159	-430.113	902.853	550.52	0.519708	0	0	0.432019	0.135546	0.432435	0	0
1.65	0.367309	-0.17383	0.174018	12.4977	12.5241	-411.356	896.743	543.48	0.5367	0	0	0.427984	0.14441	0.427607	0	0
1.66	0.362897	0.186074	-0.18571	13.6536	13.5836	-420.921	609.446	367.136	0.553474	0	0	0.430798	0.139132	0.43007	0	0
1.67	0.358564	0.174868	-0.175447	12.1295	12.2106	-406.266	720.661	431.533	0.564805	0	0	0.425596	0.147651	0.426753	0	0
1.68	0.354308	0.163334	-0.163024	10.7476	10.7161	-393.158	761.956	453.545	0.578124	0	0	0.424035	0.152549	0.423416	0	0
1.69	0.350128	0.169626	-0.169265	11.3002	11.2388	-392.856	611.314	361.724	0.592122	0	0	0.423189	0.154343	0.422467	0	0
1.7	0.346021	-0.0969134	0.0965863	7.04952	7.00369	-357.639	980.573	576.808	0.603287	0	0	0.414867	0.169612	0.415521	0	0
1.71	0.341986	-0.152314	0.15225	9.5863	9.60102	-373.583	922.185	539.29	0.621089	0	0	0.417535	0.1648	0.417665	0	0
1.72	0.338021	0.163482	-0.163866	10.2963	10.3402	-375.927	572.676	332.951	0.637734	0	0	0.418077	0.163079	0.418844	0	0
1.73	0.334124	0.125816	-0.125768	6.47784	6.48848	-345.986	679.439	392.739	0.64801	0	0	0.411742	0.176612	0.411646	0	0
1.74	0.330295	0.155858	-0.156037	9.39244	9.42689	-367.28	619.885	356.256	0.660132	0	0	0.416904	0.165835	0.417261	0	0
1.75	0.326531	0.0596528	-0.0601246	6.90532	6.95365	-341.757	717.025	409.729	0.671127	0	0	0.409803	0.179451	0.410746	0	0
1.76	0.322831	-0.131047	0.130739	6.95534	6.91389	-340.254	752.175	427.372	0.683773	0	0	0.409495	0.180395	0.41011	0	0
1.77	0.319193	-0.0572609	0.0573197	5.35506	5.34071	-321.792	783.05	442.401	0.696964	0	0	0.406338	0.187443	0.40622	0	0
1.78	0.315617	0.134906	-0.134895	7.06012	7.05074	-335.869	550.228	309.117	0.710618	0	0	0.408748	0.182525	0.408727	0	0
1.79	0.3121	-0.0588405	0.0587436	5.07235	5.03743	-312.892	756.136	422.422	0.720159	0	0	0.403022	0.193762	0.403216	0	0
1.8	0.308642	0.0751007	-0.0749036	5.84278	5.85119	-320.614	682.274	379.041	0.733197	0	0	0.405704	0.188987	0.405309	0	0
1.81	0.305241	0.00467285	-0.00489427	1.96485	1.96707	-281.694	401.587	221.871	0.744895	0	0	0.396359	0.20684	0.396801	0	0
1.82	0.301896	0.0166475	-0.0172668	2.8828	2.88548	-291.201	521.829	286.719	0.751743	0	0	0.398665	0.201432	0.399903	0	0
1.83	0.298606	-0.0267473	0.026454	2.78471	2.75384	-283.425	506.044	276.527	0.760593	0	0	0.396468	0.206477	0.397055	0	0
1.84	0.295369	-0.0247697	0.024668	3.31443	3.27956	-287.957	669.315	363.758	0.769127	0	0	0.396812	0.206172	0.397016	0	0
1.85	0.292184	-0.0386897	0.0385092	2.19346	2.19941	-281.44	455.023	245.958	0.780355	0	0	0.396126	0.207386	0.396487	0	0
1.86	0.289051	-0.00358696	0.00378732	2.06147	2.079	-266.325	389.345	209.325	0.787946	0	0	0.392791	0.214819	0.39239	0	0
1.87	0.285968	-0.0176957	0.0168901	1.88261	1.86153	-275.243	378.79	202.562	0.794406	0	0	0.394276	0.209836	0.395888	0	0
1.88	0.282933	-0.036047	0.035904	2.32646	2.28805	-270.897	423.046	225.025	0.800658	0	0	0.392866	0.213981	0.393153	0	0
1.89	0.279947	-0.00670175	0.00690031	1.30135	1.27426	-255.448	292.995	155.024	0.807604	0	0	0.389628	0.221142	0.38923	0	0
1.9	0.277008	0.0143315	-0.0139434	1.65371	1.65421	-251.336	332.011	174.742	0.812388	0	0	0.388702	0.223373	0.387925	0	0
1.91	0.274115	0.00574963	-0.00635897	1.03276	1.04071	-248.018	322.474	168.834	0.817782	0	0	0.387142	0.224498	0.38836	0	0
1.92	0.271267	0.027219	-0.0273544	2.01841	2.02271	-257.376	339.964	177.065	0.822992	0	0	0.38987	0.219988	0.390141	0	0
1.93	0.268464	-0.0127641	0.0124395	1.23138	1.23054	-248.102	289.086	149.785	0.828457	0	0	0.387167	0.225016	0.387816	0	0
1.94	0.265703	-0.0290055	0.0292844	1.62668	1.60528	-255.028	329.74	169.969	0.83308	0	0	0.389817	0.220923	0.38926	0	0
1.95	0.262985	-0.0195701	0.019432	1.09413	1.0719	-242.982	263.565	135.162	0.838326	0	0	0.38641	0.226905	0.386686	0	0
1.96	0.260308	0.0125389	-0.012678	0.872673	0.89707	-240.331	284.872	145.343	0.842498	0	0	0.38586	0.228003	0.386138	0	0
1.97	0.257672	0.00382405	-0.00353535	0.743873	0.749281	-234.29	234.075	118.82	0.846984	0	0	0.384626	0.231326	0.384048	0	0
1.98	0.255076	-0.017243	0.0168551	1.55593	1.54452	-243.349	308.316	155.715	0.850651	0	0	0.385712	0.2278	0.386488	0	0
1.99	0.252519	0.00224653	-0.00246571	1.27889	1.26967	-233.414	243.683	122.454	0.855457	0	0	0.383923	0.231716	0.384361	0	0
2	0.25	-0.0204473	0.0211381	0.88155	0.879926	-227.008	234.544	117.272	0.859237	0	0	0.382845	0.235691	0.381464	0	0
2.01	0.247519	-0.015727	0.0159463	0.773903	0.763337	-221.576	249.666	124.212	0.862856	0	0	0.380938	0.238562	0.3805	0	0
2.02	0.245074	-0.00883023	0.00883023	0.813185	0.815839	-224.082	205.219	101.594	0.86669	0	0	0.38121	0.237579	0.38121	0	0
2.03	0.242665	-0.00575172	0.00580115	0.894183	0.887174	-224.811	235.053	115.789	0.869825	0	0	0.381969	0.236161	0.38187	0	0
2.04	0.240292	0.00334046	-0.00382171	0.60602	0.611855	-218.617	194.949	95.5632	0.873399	0	0	0.379813	0.239411	0.380776	0	0
2.05	0.237954	-0.00255493	0.00226839	0.883912	0.869255	-218.815	253.308	123.565	0.876349	0	0	0.379776	0.239875	0.380349	0	0
2.06	0.235649	0.00292665	-0.00268076	0.600111	0.619502	-210.347	218.458	106.048	0.880162	0	0	0.377674	0.245144	0.377182	0	0
2.07	0.233378	-0.00214145	0.00161333	0.958516	0.938358	-215.113	250.901	121.208	0.883436	0	0	0.378036	0.242871	0.379092	0	0
2.08	0.231139	0.0103609	-0.0104945	0.636969	0.65629	-206.228	209.576	100.758	0.887177	0	0	0.376089	0.247556	0.376356	0	0
2.09	0.228932	-0.0223808	0.0223905	0.752519	0.753572	-207.417	192.057	91.8935	0.890286	0	0	0.377219	0.245581	0.3772	0	0
2.1	0.226757	-0.00197294	0.0016669	0.760924	0.748302	-206.455	188.151	89.5959	0.893123	0	0	0.375468	0.248451	0.376081	0	0
2.11	0.224613	0.0107721	-0.0106804	0.427365	0.441353	-197.736	180.873	85.7219	0.895888	0	0	0.374776	0.250631	0.374593	0	0
2.12	0.222499	0.00354926	-0.00388249	0.509293	0.504034	-201.824	178.736	84.3094	0.898534	0	0	0.375278	0.248779	0.375944	0	0
2.13	0.220415	-0.00379674	0.00336316	0.613174	0.613538	-201.261	191.822	90.0574	0.901136	0	0	0.374054	0.251026	0.374921	0	0
2.14	0.21836	-0.00547523	0.00511535	0.579617	0.581869	-195.826	180.553	84.3704	0.903915	0	0	0.37286	0.253561	0.373579	0	0
2.15	0.216333	0.00443171	-0.0051595	0.518207	0.523323	-198.224	178.354	82.9555	0.906519	0	0	0.374033	0.250479	0.375488	0	0
2.16	0.214335	0.00612811	-0.00626959	0.518577	0.531306	-198.895	193.583	89.6219	0.90908	0	0	0.373414	0.252889	0.373697	0	0
2.17	0.212364	-0.000761917	-0.000150692	0.553711	0.555363	-195.918	198.952	91.6828	0.911846	0	0	0.372137	0.253902	0.373962	0	0
2.18	0.21042	0.00821325	-0.00811093	0.444371	0.440848	-193.241	158.804	72.846	0.914675	0	0	0.373083	0.254039	0.372878	0	0
2.19	0.208503	0.0078485	-0.00881218	0.429192	0.426167	-190.829	150.393	68.6724	0.916924	0	0	0.371663	0.254746	0.373591	0	0
2.2	0.206612	0.0115569	-0.0124011	0.546797	0.56128	-189.831	154.009	70.004	0.919043	0	0	0.370577	0.257157	0.372266	0	0
2.21	0.204746	0.00180989	-0.0024672	0.343885	0.33937	-185.002	141.575	64.0609	0.921204	0	0	0.369749	0.259188	0.371063	0	0
2.22	0.202906	-0.00527454	0.00493093	0.47949	0.472618	-184.296	152.853	68.8528	0.923181	0	0	0.36988	0.259552	0.370567	0	0
2.23	0.20109	-0.00488513	0.00513137	0.448835	0.454379	-185.415	159.775	71.648	0.925306	0	0	0.370589	0.259314	0.370097	0	0
2.24	0.199298	-0.00194969	0.00142689	0.543032	0.55495	-184.33	164.142	73.2779	0.927518	0	0	0.369276	0.260403	0.370321	0	0
2.25	0.197531	9.83082e-005	-0.000515637	0.302384	0.305153	-180.805	162.11	72.0488	0.929779	0	0	0.369339	0.260487	0.370174	0	0
2.26	0.195787	0.00842492	-0.00772604	0.380996	0.379101	-178.123	141.266	62.5071	0.932003	0	0	0.369474	0.262451	0.368076	0	0
2.27	0.194065	0.00161547	-0.0016781	0.375409	0.357261	-179.088	142.641	62.8374	0.933932	0	0	0.368345	0.263184	0.368471	0	0
2.28	0.192367	-0.00243325	0.00247925	0.392899	0.394468	-178.974	154.965	67.9671	0.935872	0	0	0.369095	0.261902	0.369003	0	0
2.29	0.19069	0.00886784	-0.0085619	0.356199	0.347025	-177.074	144.743	63.2065	0.937969	0	0	0.369774	0.261064	0.369162	0	0
2.3	0.189036	0.0028115	-0.00202308	0.256418	0.269517	-172.463	133.993	58.2578	0.93992	0	0	0.36759	0.266396	0.366013	0	0
2.31	0.187403	0.00874249	-0.00800918	0.315332	0.317665	-173.986	147.295	63.7641	0.941718	0	0	0.367764	0.265939	0.366297	0	0
2.32	0.185791	-0.00854966	0.00813349	0.356068	0.349898	-168.234	112.443	48.4668	0.943686	0	0	0.36527	0.268627	0.366103	0	0
2.33	0.184199	0.007985	-0.00834437	0.288741	0.303475	-169.651	128.496	55.1486	0.945182	0	0	0.367167	0.264947	0.367886	0	0
2.34	0.182628	0.00108729	-0.00154028	0.301448	0.304522	-170.62	121.651	51.9877	0.946884	0	0	0.365703	0.267688	0.366609	0	0
2.35	0.181077	-0.00245132	0.00206785	0.28462	0.290798	-165.066	121.815	51.8363	0.948489	0	0	0.364482	0.270269	0.365249	0	0
2.36	0.179546	0.0016838	-0.00159578	0.358523	0.351755	-168.334	114.633	48.5731	0.950089	0	0	0.366494	0.267188	0.366318	0	0
2.37	0.178034	-0.00200308	0.00192605	0.335486	0.338682	-165.544	122.933	51.8705	0.951588	0	0	0.364723	0.270399	0.364877	0	0
2.38	0.176541	-0.00436657	0.00406933	0.325978	0.326506	-164.787	119.076	50.0318	0.953189	0	0	0.364432	0.270541	0.365027	0	0
2.39	0.175067	0.0018761	-0.0017516	0.277857	0.277069	-164.177	108.741	45.4982	0.954733	0	0	0.365195	0.26986	0.364946	0	0
2.4	0.173611	0.00223787	-0.00132416	0.304923	0.303338	-160.516	111.691	46.5378	0.956137	0	0	0.365044	0.27174	0.363216	0	0
2.41	0.172173	-0.00722973	0.00690401	0.260348	0.25174	-161.048	126.513	52.4949	0.957574	0	0	0.363337	0.272675	0.363988	0	0
