0.75	1.77778	0.248809	-0.248748	95.0064	94.9599	-1140.83	75.4342	100.579	0.0302814	0	0	0.497637	0.0048487	0.497515	0	0
0.76	1.7313	0.248664	-0.248652	93.6472	93.6386	-1139.76	93.1683	122.59	0.0320276	0	0	0.497353	0.00531643	0.49733	0	0
0.77	1.68663	0.248406	-0.248446	92.2397	92.2693	-1137.67	96.8645	125.798	0.0341559	0	0	0.496888	0.00614319	0.496969	0	0
0.78	1.64366	0.248411	-0.248334	91.0609	91.0051	-1137.19	126.257	161.867	0.0363399	0	0	0.496892	0.00636952	0.496738	0	0
0.79	1.60231	0.248236	-0.248227	89.7823	89.7757	-1135.94	110.605	140.006	0.0391501	0	0	0.496525	0.00696762	0.496507	0	0
0.8	1.5625	0.248123	-0.248112	88.5787	88.571	-1134.85	112.913	141.142	0.0415807	0	0	0.496317	0.0073889	0.496294	0	0
0.81	1.52416	0.248009	-0.248023	87.4054	87.4152	-1133.95	105.23	129.913	0.0440311	0	0	0.496074	0.00782407	0.496102	0	0
0.82	1.48721	0.247712	-0.247856	86.1329	86.233	-1131.91	125.356	152.873	0.0462866	0	0	0.495543	0.00862525	0.495831	0	0
0.83	1.45159	0.247818	-0.247839	85.168	85.1821	-1132.31	113.904	137.234	0.0489406	0	0	0.495728	0.00850167	0.49577	0	0
0.84	1.41723	0.247594	-0.247629	84.0021	84.026	-1130.36	129.945	154.697	0.0513231	0	0	0.495323	0.00928398	0.495393	0	0
0.85	1.38408	0.247355	-0.247373	82.8542	82.8663	-1128.14	133.327	156.855	0.0540089	0	0	0.494838	0.0102884	0.494873	0	0
0.86	1.35208	0.247413	-0.247481	81.9291	81.9742	-1128.86	128.658	149.603	0.056732	0	0	0.494966	0.00993247	0.495102	0	0
0.87	1.32118	0.247344	-0.247308	80.9417	80.9187	-1127.83	122.106	140.352	0.0593293	0	0	0.494817	0.010437	0.494746	0	0
0.88	1.29132	0.246989	-0.247184	79.7933	79.9196	-1125.7	154.871	175.989	0.061766	0	0	0.494168	0.0112724	0.494559	0	0
0.89	1.26247	0.246803	-0.246822	78.7785	78.7904	-1123.25	154.784	173.914	0.0648213	0	0	0.493804	0.0123554	0.493841	0	0
0.9	1.23457	0.246652	-0.246827	77.8081	77.9182	-1122.69	165.652	184.058	0.0678407	0	0	0.493583	0.0124843	0.493933	0	0
0.91	1.20758	0.246659	-0.246506	76.9569	76.8614	-1121.19	141.065	155.017	0.0710361	0	0	0.493518	0.0132709	0.493211	0	0
0.92	1.18147	0.246273	-0.246452	75.883	75.9937	-1119.28	166.488	180.965	0.0737274	0	0	0.49279	0.0140611	0.493149	0	0
0.93	1.1562	0.246237	-0.245977	75.0452	74.887	-1117.07	170.102	182.906	0.0768691	0	0	0.492821	0.0148773	0.492302	0	0
0.94	1.13173	0.245844	-0.245952	74.0111	74.0756	-1115.27	201.379	214.233	0.0800446	0	0	0.49201	0.0157658	0.492225	0	0
0.95	1.10803	0.245696	-0.245634	73.1436	73.1066	-1113.18	193.164	203.33	0.0837639	0	0	0.491796	0.0165334	0.491671	0	0
0.96	1.08507	0.245266	-0.245395	72.129	72.205	-1110.16	200.17	208.51	0.0872939	0	0	0.490894	0.0179525	0.491153	0	0
0.97	1.06281	0.245209	-0.245114	71.3527	71.297	-1108.92	200.531	206.733	0.0909139	0	0	0.490944	0.018302	0.490754	0	0
0.98	1.04123	0.245173	-0.245051	70.6035	70.5334	-1108.3	195.194	199.177	0.094503	0	0	0.490767	0.0187115	0.490522	0	0
0.99	1.0203	0.244829	-0.244812	69.6948	69.6853	-1105.89	208.713	210.821	0.097961	0	0	0.490261	0.0195112	0.490228	0	0
1	1	0.244592	-0.244594	68.864	68.8657	-1103.83	198.867	198.867	0.101621	0	0	0.489698	0.0205983	0.489703	0	0
1.01	0.980296	0.244323	-0.244495	68.0337	68.1289	-1102.24	216.052	213.913	0.105074	0	0	0.489313	0.0210307	0.489656	0	0
1.02	0.961169	0.243809	-0.243997	67.0835	67.1865	-1097.86	212.433	208.268	0.108787	0	0	0.488321	0.0229801	0.488699	0	0
1.03	0.942596	0.243606	-0.243669	66.3224	66.3562	-1095.64	255.438	247.998	0.112403	0	0	0.487936	0.0240037	0.488061	0	0
1.04	0.924556	0.24335	-0.243475	65.5463	65.6136	-1093.7	226.484	217.773	0.116709	0	0	0.487502	0.0247477	0.487751	0	0
1.05	0.907029	0.24309	-0.243103	64.785	64.7914	-1091	277.912	264.678	0.120489	0	0	0.487059	0.025854	0.487087	0	0
1.06	0.889996	0.243131	-0.242861	64.1951	64.052	-1090.02	288.469	272.141	0.125085	0	0	0.487232	0.0260765	0.486691	0	0
1.07	0.873439	0.241961	-0.242342	62.9852	63.1836	-1082.99	306.983	286.9	0.129809	0	0	0.485205	0.0288276	0.485967	0	0
1.08	0.857339	0.242163	-0.241883	62.5055	62.3621	-1081.9	269.215	249.273	0.13479	0	0	0.485582	0.029396	0.485022	0	0
1.09	0.84168	0.241913	-0.241905	61.8058	61.8012	-1081.03	312.195	286.417	0.139118	0	0	0.485227	0.0295608	0.485212	0	0
1.1	0.826446	0.241862	-0.241762	61.2181	61.1669	-1079.93	288.48	262.255	0.14409	0	0	0.484998	0.0302037	0.484798	0	0
1.11	0.811622	0.241271	-0.241215	60.3699	60.3424	-1075.5	274.421	247.226	0.148643	0	0	0.48406	0.0319906	0.483949	0	0
1.12	0.797194	0.240851	-0.240904	59.625	59.6503	-1072.17	332.159	296.571	0.152935	0	0	0.483333	0.0332279	0.483439	0	0
1.13	0.783147	0.240568	-0.240582	58.9578	58.964	-1069.89	277.15	245.265	0.158084	0	0	0.482794	0.0343854	0.48282	0	0
1.14	0.769468	0.239976	-0.240082	58.154	58.2056	-1065.58	313.685	275.162	0.162342	0	0	0.482031	0.0357255	0.482244	0	0
1.15	0.756144	0.239493	-0.239731	57.4169	57.531	-1062.07	324.735	282.378	0.167119	0	0	0.481131	0.0372621	0.481607	0	0
1.16	0.743163	0.239497	-0.239714	56.9239	57.0268	-1061.79	298.761	257.553	0.172022	0	0	0.481094	0.0373777	0.481529	0	0
1.17	0.730514	0.2392	-0.239136	56.2976	56.2676	-1058.23	315.585	269.731	0.176493	0	0	0.480684	0.0387619	0.480554	0	0
1.18	0.718184	0.238447	-0.238134	55.4708	55.3262	-1051.05	368.653	312.417	0.181176	0	0	0.479492	0.0416424	0.478866	0	0
1.19	0.706165	0.23778	-0.237751	54.6983	54.685	-1047.27	366.088	307.637	0.1866	0	0	0.478445	0.0431679	0.478387	0	0
1.2	0.694444	0.237406	-0.237717	54.0732	54.214	-1045.6	383.934	319.945	0.191941	0	0	0.477934	0.0435106	0.478555	0	0
1.21	0.683013	0.237149	-0.237136	53.5105	53.5052	-1042.12	390.146	322.435	0.197496	0	0	0.477587	0.044853	0.47756	0	0
1.22	0.671862	0.236953	-0.236977	52.9841	52.994	-1040.57	336.261	275.624	0.203093	0	0	0.477165	0.0456232	0.477212	0	0
1.23	0.660982	0.236234	-0.236095	52.2363	52.1741	-1034.23	375.085	304.947	0.207878	0	0	0.476168	0.0479413	0.475891	0	0
1.24	0.650364	0.235319	-0.235464	51.4182	51.4804	-1028.88	471.442	380.195	0.213173	0	0	0.475059	0.0495939	0.475347	0	0
1.25	0.64	0.235123	-0.234886	50.9213	50.8165	-1024.81	433.69	346.952	0.219773	0	0	0.474537	0.0513996	0.474063	0	0
1.26	0.629882	0.234482	-0.234703	50.2409	50.3358	-1021.85	418.399	332.063	0.225797	0	0	0.473417	0.052726	0.473857	0	0
1.27	0.620001	0.234037	-0.233779	49.659	49.5493	-1017.15	485.915	382.61	0.231562	0	0	0.473075	0.0543641	0.47256	0	0
1.28	0.610352	0.233478	-0.23307	49.0332	48.8643	-1011.63	428.575	334.824	0.238204	0	0	0.472166	0.0564845	0.471349	0	0
1.29	0.600925	0.232971	-0.232861	48.445	48.399	-1010.12	427.766	331.602	0.244017	0	0	0.471811	0.0565978	0.471591	0	0
1.3	0.591716	0.232591	-0.232629	47.9157	47.9306	-1006.96	461.427	354.944	0.249774	0	0	0.470918	0.0580882	0.470994	0	0
1.31	0.582717	0.231366	-0.231326	47.0526	47.036	-997.264	505.535	385.904	0.255936	0	0	0.469028	0.0620236	0.468948	0	0
1.32	0.573921	0.230967	-0.230814	46.536	46.4734	-994.719	426.967	323.46	0.262636	0	0	0.468744	0.0628188	0.468438	0	0
1.33	0.565323	0.231362	-0.231166	46.3432	46.2651	-997.082	470.984	354.124	0.268252	0	0	0.469465	0.0614609	0.469074	0	0
1.34	0.556917	0.22961	-0.229607	45.3058	45.3044	-984.996	475.384	354.765	0.2744	0	0	0.467064	0.0658797	0.467057	0	0
1.35	0.548697	0.228611	-0.228762	44.5799	44.6399	-978.659	477.795	353.922	0.280559	0	0	0.465955	0.0677885	0.466257	0	0
1.36	0.540657	0.228609	-0.228635	44.254	44.2629	-977.326	536.787	394.696	0.286703	0	0	0.465624	0.0687	0.465676	0	0
1.37	0.532793	0.228194	-0.227827	43.7709	43.6315	-972.917	542.843	396.236	0.293556	0	0	0.465173	0.070387	0.46444	0	0
1.38	0.5251	0.226601	-0.226653	42.8524	42.8722	-963.285	562.643	407.712	0.300435	0	0	0.463251	0.0733944	0.463355	0	0
1.39	0.517572	0.226223	-0.226219	42.4081	42.405	-962.161	619.343	445.571	0.307513	0	0	0.463007	0.0739947	0.462998	0	0
1.4	0.510204	0.225303	-0.225789	41.7577	41.9373	-956.015	485.024	346.446	0.315249	0	0	0.461344	0.0763419	0.462315	0	0
1.41	0.502993	0.224466	-0.224449	41.1548	41.1483	-948.292	493.784	350.202	0.321263	0	0	0.460504	0.0790256	0.460471	0	0
1.42	0.495933	0.223532	-0.223432	40.5307	40.4952	-941.991	609.002	428.875	0.327343	0	0	0.459388	0.0814254	0.459187	0	0
1.43	0.489021	0.223149	-0.223054	40.1108	40.0782	-940.482	613.446	428.983	0.334789	0	0	0.459585	0.0810213	0.459394	0	0
1.44	0.482253	0.220526	-0.220334	38.9069	38.8378	-922.726	597.385	414.851	0.342237	0	0	0.456504	0.0873758	0.45612	0	0
1.45	0.475624	0.220379	-0.21999	38.5893	38.4547	-921.911	630.198	434.619	0.349439	0	0	0.456568	0.0876421	0.45579	0	0
1.46	0.469131	0.218843	-0.218955	37.7901	37.829	-915.544	510.037	349.34	0.356984	0	0	0.455314	0.0891467	0.455539	0	0
1.47	0.46277	0.218845	-0.219084	37.5433	37.6209	-914.795	670.09	455.844	0.363049	0	0	0.454774	0.0899763	0.45525	0	0
1.48	0.456538	0.215816	-0.216545	36.2681	36.5136	-899.405	694.636	469.349	0.370963	0	0	0.451956	0.094631	0.453413	0	0
1.49	0.45043	0.213887	-0.213816	35.3886	35.3697	-885.103	716.155	480.641	0.379112	0	0	0.450546	0.09905	0.450404	0	0
1.5	0.444444	0.213027	-0.213241	34.8886	34.9573	-882.703	807.633	538.422	0.387456	0	0	0.449739	0.100094	0.450167	0	0
1.51	0.438577	0.214585	-0.214723	35.1439	35.1893	-887.088	701.642	464.663	0.396804	0	0	0.450477	0.0987704	0.450753	0	0
1.52	0.432825	0.211897	-0.211879	34.0537	34.0554	-873.712	769.958	506.551	0.404871	0	0	0.448409	0.103218	0.448373	0	0
1.53	0.427186	0.210828	-0.21026	33.5097	33.3221	-866.494	942.866	616.252	0.413665	0	0	0.44824	0.104657	0.447104	0	0
1.54	0.421656	0.207498	-0.207346	32.2947	32.2491	-856.187	892.541	579.572	0.424364	0	0	0.445961	0.108384	0.445656	0	0
1.55	0.416233	0.205901	-0.206049	31.5715	31.6223	-847.02	902.106	582.004	0.434426	0	0	0.444386	0.110934	0.44468	0	0
1.56	0.410914	0.207854	-0.207491	31.9479	31.8403	-847.501	815.268	522.608	0.44453	0	0	0.444741	0.111245	0.444015	0	0
1.57	0.405696	0.204267	-0.204074	30.681	30.6209	-834.088	1034.56	658.956	0.453603	0	0	0.442517	0.115352	0.442131	0	0
1.58	0.400577	0.198255	-0.198139	28.7837	28.7559	-813.199	1013.21	641.275	0.465043	0	0	0.439573	0.121086	0.439341	0	0
1.59	0.395554	0.197876	-0.197876	28.4919	28.4991	-809.682	1026.02	645.295	0.476177	0	0	0.438973	0.122054	0.438973	0	0
1.6	0.390625	0.200412	-0.200365	28.9908	28.966	-812.824	817.213	510.758	0.48738	0	0	0.439267	0.12156	0.439173	0	0
1.61	0.385788	0.197232	-0.197281	27.9348	27.96	-799.303	1000.7	621.552	0.496247	0	0	0.437097	0.125709	0.437194	0	0
1.62	0.381039	0.18886	-0.189202	25.5683	25.6522	-777.074	1094.99	675.917	0.507038	0	0	0.43383	0.131654	0.434515	0	0
1.63	0.376378	0.191654	-0.19179	26.08	26.1177	-773.049	1053.96	646.601	0.518773	0	0	0.432905	0.133918	0.433177	0	0
1.64	0.371802	0.189314	-0.189415	25.4054	25.4204	-771.003	995.796	607.193	0.529998	0	0	0.432569	0.13466	0.432772	0	0
1.65	0.367309	0.182933	-0.183304	23.5311	23.6244	-747.966	1062.47	643.921	0.54054	0	0	0.429384	0.140491	0.430125	0	0
1.66	0.362897	0.180011	-0.180087	22.7354	22.7521	-734.793	1284.5	773.793	0.551719	0	0	0.427969	0.14391	0.428121	0	0
1.67	0.358564	0.176203	-0.175493	21.9284	21.7622	-731.58	1496.72	896.241	0.565153	0	0	0.428542	0.144338	0.427121	0	0
1.68	0.354308	0.150611	-0.151119	16.7516	16.8582	-689.147	1588.89	945.77	0.580713	0	0	0.421535	0.155914	0.422551	0	0
1.69	0.350128	0.165555	-0.165932	19.0285	19.1252	-697.752	1116.48	660.638	0.597132	0	0	0.422406	0.154435	0.423159	0	0
1.7	0.346021	-0.146857	0.146863	16.2848	16.2966	-676.785	1382.14	813.023	0.608602	0	0	0.420362	0.159288	0.42035	0	0
1.71	0.341986	-0.170046	0.169783	19.6553	19.5979	-689.937	891.216	521.179	0.622717	0	0	0.421241	0.156992	0.421768	0	0
1.72	0.338021	0.154394	-0.154007	16.6122	16.5257	-665.626	1126.52	654.952	0.631765	0	0	0.418971	0.162831	0.418198	0	0
1.73	0.334124	-0.140847	0.141046	14.2356	14.2709	-646.787	1432.47	828.018	0.643136	0	0	0.41648	0.167437	0.416083	0	0
1.74	0.330295	0.0958767	-0.0951556	8.18078	8.07837	-589.941	1133.21	651.272	0.657511	0	0	0.409066	0.183311	0.407623	0	0
1.75	0.326531	-0.0721921	0.0720728	5.89422	5.9055	-572.298	1084.33	619.615	0.668818	0	0	0.40679	0.186181	0.407029	0	0
1.76	0.322831	0.0649265	-0.0643639	5.12682	5.09402	-564.892	1063.74	604.396	0.679575	0	0	0.40634	0.188444	0.405215	0	0
1.77	0.319193	-0.0413448	0.0414668	5.04333	5.11249	-565.218	1010.11	570.681	0.690068	0	0	0.405395	0.189455	0.40515	0	0
1.78	0.315617	-0.0820286	0.0817559	6.58288	6.57082	-560.22	1174.07	659.591	0.699976	0	0	0.404322	0.190811	0.404867	0	0
1.79	0.3121	0.0762586	-0.0763108	5.49575	5.50668	-543.231	1237.45	691.315	0.711427	0	0	0.401324	0.197247	0.401429	0	0
1.8	0.308642	-0.0195129	0.0197679	1.6421	1.65404	-510.033	773.21	429.561	0.723429	0	0	0.397796	0.204917	0.397286	0	0
1.81	0.305241	-0.0268792	0.0267372	4.26693	4.27235	-522.734	918.928	507.695	0.730886	0	0	0.399463	0.20079	0.399747	0	0
1.82	0.301896	-0.0114762	0.0119705	4.30609	4.30547	-512.201	951.589	522.851	0.739701	0	0	0.398669	0.20365	0.397681	0	0
1.83	0.298606	-0.024627	0.0244308	3.87563	3.86875	-512.296	708.335	387.068	0.748778	0	0	0.397296	0.205015	0.397689	0	0
1.84	0.295369	-0.0432141	0.0434246	3.12605	3.1448	-503.123	802.792	436.3	0.755498	0	0	0.396637	0.207147	0.396216	0	0
1.85	0.292184	0.0539563	-0.0538507	3.03251	3.01015	-500.039	754.086	407.614	0.763072	0	0	0.396903	0.206406	0.396691	0	0
1.86	0.289051	-0.0179611	0.0176055	1.90254	1.87917	-478.152	669.359	359.87	0.770149	0	0	0.39255	0.214188	0.393262	0	0
1.87	0.285968	-0.0478364	0.0478387	4.35265	4.33669	-490.541	669.826	358.196	0.776397	0	0	0.394316	0.211373	0.394311	0	0
1.88	0.282933	-0.015457	0.0154962	1.76614	1.73903	-467.569	561.711	298.782	0.782616	0	0	0.392224	0.21563	0.392146	0	0
1.89	0.279947	0.0373721	-0.0374589	2.54489	2.55498	-463.342	750.45	397.063	0.787803	0	0	0.390725	0.218377	0.390898	0	0
1.9	0.277008	-0.00148356	0.00138883	2.23004	2.22531	-458.144	576.798	303.578	0.794696	0	0	0.390176	0.219459	0.390365	0	0
1.91	0.274115	-0.0120088	0.0119939	1.21787	1.20232	-448.76	507.206	265.553	0.799967	0	0	0.388505	0.222959	0.388535	0	0
1.92	0.271267	0.0229183	-0.0229648	1.96786	1.99017	-449.658	597.091	310.985	0.804577	0	0	0.389252	0.221402	0.389345	0	0
1.93	0.268464	-0.0193295	0.019129	1.91492	1.91984	-444.975	587.387	304.346	0.809976	0	0	0.388678	0.222244	0.389079	0	0
1.94	0.265703	-0.0250918	0.0249774	1.33222	1.3135	-428.975	482.073	248.491	0.81526	0	0	0.385935	0.227902	0.386164	0	0
1.95	0.262985	0.0334917	-0.0338617	2.46021	2.48554	-433.801	548.061	281.057	0.819574	0	0	0.385619	0.228021	0.386359	0	0
1.96	0.260308	-0.00214944	0.00152558	0.82488	0.820329	-428.188	431.147	219.973	0.824453	0	0	0.385291	0.22817	0.386539	0	0
1.97	0.257672	-0.0116097	0.0115895	0.903985	0.913105	-418.454	424.128	215.293	0.828272	0	0	0.385088	0.229784	0.385128	0	0
1.98	0.255076	-0.021793	0.02214	1.27271	1.27298	-419.682	543.787	274.64	0.83201	0	0	0.384369	0.231956	0.383675	0	0
1.99	0.252519	0.0103954	-0.0107166	1.01868	1.02896	-408.261	425.275	213.706	0.836778	0	0	0.382787	0.233783	0.38343	0	0
2	0.25	0.00647545	-0.00600216	0.868972	0.856241	-405.859	425.74	212.87	0.840488	0	0	0.383025	0.234896	0.382079	0	0
2.01	0.247519	0.0183445	-0.0177842	1.13767	1.13397	-411.358	397.385	197.704	0.844184	0	0	0.384042	0.233036	0.382922	0	0
2.02	0.245074	0.013922	-0.0136213	0.892764	0.875954	-398.54	440.333	217.987	0.847616	0	0	0.381522	0.237557	0.380921	0	0
2.03	0.242665	-0.00954037	0.00930005	0.667242	0.685867	-396.008	407.546	200.761	0.851401	0	0	0.380347	0.238825	0.380828	0	0
2.04	0.240292	-0.00315145	0.00377903	0.671293	0.679017	-390.15	345.494	169.36	0.854886	0	0	0.380905	0.239446	0.37965	0	0
2.05	0.237954	0.0053655	-0.00534613	0.986745	0.995053	-389.928	374.404	182.636	0.857826	0	0	0.379058	0.241922	0.37902	0	0
2.06	0.235649	-0.0203495	0.0205831	0.836617	0.847205	-379.789	369.287	179.266	0.860997	0	0	0.378383	0.243702	0.377916	0	0
2.07	0.233378	0.00781269	-0.00773405	0.663573	0.665722	-375.796	316.991	153.136	0.864109	0	0	0.378145	0.243868	0.377988	0	0
2.08	0.231139	0.0036595	-0.00391103	0.51743	0.533746	-368.796	364.534	175.257	0.866768	0	0	0.376109	0.247278	0.376613	0	0
2.09	0.228932	0.00265863	-0.00264984	0.390689	0.388799	-366.389	377.473	180.609	0.869811	0	0	0.376028	0.247961	0.376011	0	0
2.1	0.226757	0.00442468	-0.00436575	0.524792	0.521728	-367.529	340.653	162.216	0.872946	0	0	0.37663	0.246858	0.376512	0	0
2.11	0.224613	-0.0075673	0.00803009	0.429503	0.438698	-361.45	333.555	158.083	0.875763	0	0	0.376228	0.24847	0.375302	0	0
2.12	0.222499	-0.00256506	0.00229196	0.619942	0.610262	-361.127	319.01	150.476	0.878507	0	0	0.375462	0.24853	0.376008	0	0
2.13	0.220415	0.00171269	-0.0019507	0.394498	0.39552	-356.32	319.546	150.021	0.881119	0	0	0.374857	0.24981	0.375333	0	0
2.14	0.21836	-0.00124404	0.000735501	0.473373	0.461596	-349.994	296.847	138.714	0.883724	0	0	0.373247	0.252488	0.374265	0	0
2.15	0.216333	-0.00821614	0.00825798	0.466247	0.450353	-349.524	313.517	145.822	0.886132	0	0	0.373803	0.252477	0.37372	0	0
2.16	0.214335	0.00787995	-0.00821316	0.507238	0.517559	-345.429	329.476	152.535	0.888664	0	0	0.372832	0.253669	0.373499	0	0
2.17	0.212364	-0.0088393	0.00871337	0.478369	0.489401	-345.118	316.513	145.859	0.891312	0	0	0.372751	0.254247	0.373003	0	0
2.18	0.21042	-0.0013051	0.00125398	0.361498	0.354111	-331.288	261.667	120.031	0.893844	0	0	0.371042	0.257814	0.371144	0	0
2.19	0.208503	-0.000915619	0.000985287	0.378606	0.383782	-335.461	297.215	135.715	0.895928	0	0	0.371232	0.257676	0.371092	0	0
2.2	0.206612	-0.00382456	0.00439427	0.586865	0.572835	-337.397	260.41	118.368	0.898284	0	0	0.37214	0.25686	0.371001	0	0
2.21	0.204746	-0.00439639	0.00436001	0.383985	0.387467	-330.793	270.955	122.604	0.900339	0	0	0.370482	0.258962	0.370555	0	0
2.22	0.202906	-0.00287367	0.0028853	0.422701	0.432692	-327.029	279.463	125.884	0.902468	0	0	0.370045	0.259933	0.370022	0	0
2.23	0.20109	0.00189042	-0.00159672	0.387506	0.379523	-323.078	249.628	111.941	0.904653	0	0	0.369877	0.260834	0.369289	0	0
2.24	0.199298	-0.00273687	0.00305324	0.315224	0.310534	-320.876	242.018	108.044	0.906597	0	0	0.369842	0.26095	0.369209	0	0
2.25	0.197531	-0.00645215	0.00640751	0.319575	0.314057	-319.758	232.539	103.351	0.908473	0	0	0.368879	0.262152	0.368969	0	0
2.26	0.195787	-0.00201837	0.0015937	0.367155	0.360737	-322.455	245.99	108.845	0.910267	0	0	0.369213	0.260725	0.370062	0	0
2.27	0.194065	0.000923188	-0.000660819	0.332574	0.335183	-312.134	233.16	102.714	0.912157	0	0	0.368472	0.263581	0.367947	0	0
2.28	0.192367	-0.00274285	0.00238382	0.396341	0.394867	-316.996	231.779	101.657	0.91394	0	0	0.36832	0.262642	0.369038	0	0
2.29	0.19069	0.00244194	-0.00235167	0.291058	0.296903	-309.421	240.684	105.102	0.915705	0	0	0.367179	0.265823	0.366998	0	0
2.3	0.189036	-0.00026254	0.00039225	0.332176	0.330448	-307.428	241.863	105.158	0.917529	0	0	0.36732	0.265619	0.367061	0	0
2.31	0.187403	0.00310369	-0.0025273	0.447484	0.442489	-308.167	240.416	104.076	0.919355	0	0	0.367929	0.265296	0.366776	0	0
2.32	0.185791	0.0107095	-0.0104751	0.34669	0.332373	-303.119	239.136	103.076	0.921162	0	0	0.366941	0.266586	0.366473	0	0
2.33	0.184199	-0.00280072	0.00309775	0.33813	0.344108	-301.79	234.296	100.556	0.922951	0	0	0.36673	0.267133	0.366136	0	0
2.34	0.182628	-2.98906e-005	0.000246026	0.309716	0.30754	-299.435	210.569	89.9866	0.924697	0	0	0.365917	0.268599	0.365484	0	0
2.35	0.181077	-0.000169027	4.72352e-005	0.291049	0.279494	-297.057	214.212	91.1541	0.926259	0	0	0.365254	0.269249	0.365497	0	0
2.36	0.179546	0.00311496	-0.0036512	0.36997	0.378985	-296.349	193.008	81.7831	0.927842	0	0	0.364824	0.26928	0.365896	0	0
2.37	0.178034	0.000875101	-0.000844769	0.238329	0.234962	-289.32	199.609	84.2231	0.929262	0	0	0.364955	0.27015	0.364895	0	0
2.38	0.176541	-0.000169565	0.000132704	0.281075	0.287252	-289.983	193.459	81.2855	0.930724	0	0	0.364513	0.270901	0.364587	0	0
2.39	0.175067	0.000557317	-0.000689218	0.257197	0.250867	-291.991	211.366	88.4378	0.932135	0	0	0.36493	0.269877	0.365194	0	0
2.4	0.173611	0.000991619	-0.00101044	0.275855	0.274058	-284.014	220.611	91.9215	0.933671	0	0	0.363582	0.272799	0.36362	0	0
2.41	0.172173	-0.000377359	0.000613173	0.280621	0.281919	-286.023	212.435	88.1475	0.935266	0	0	0.364096	0.27228	0.363624	0	0
