0.78	1.64366	0.248437	-0.248582	22.7119	22.7384	-284.594	19.4774	24.971	0.0376041	0	0	0.496925	0.00585995	0.497215	0	0
0.79	1.60231	0.248178	-0.248179	22.3782	22.3787	-283.854	28.6071	36.2116	0.0393382	0	0	0.496444	0.00710942	0.496447	0	0
0.8	1.5625	0.248067	-0.24792	22.0788	22.0533	-283.432	31.9809	39.9762	0.0418529	0	0	0.496191	0.00791295	0.495896	0	0
0.81	1.52416	0.247957	-0.24781	21.7873	21.7613	-283.199	32.1816	39.7304	0.0446291	0	0	0.496002	0.00828983	0.495708	0	0
0.82	1.48721	0.247875	-0.248011	21.5076	21.5308	-283.316	28.8783	35.2174	0.0473881	0	0	0.49586	0.00800752	0.496132	0	0
0.83	1.45159	0.247616	-0.247559	21.2042	21.1945	-282.539	33.6396	40.5296	0.0498338	0	0	0.495355	0.00940312	0.495242	0	0
0.84	1.41723	0.247485	-0.247839	20.9299	20.9893	-282.696	33.3281	39.6763	0.0526483	0	0	0.49503	0.00923312	0.495737	0	0
0.85	1.38408	0.247589	-0.247343	20.7006	20.6601	-282.291	32.9873	38.8086	0.0554036	0	0	0.495294	0.00990437	0.494802	0	0
0.86	1.35208	0.247388	-0.247139	20.4273	20.3863	-281.826	37.8273	43.9853	0.0580987	0	0	0.494873	0.0107521	0.494375	0	0
0.87	1.32118	0.247496	-0.247355	20.2097	20.187	-282.208	32.2438	37.0618	0.0611532	0	0	0.495153	0.00997589	0.494871	0	0
0.88	1.29132	0.246777	-0.247233	19.8651	19.9378	-281.241	37.0735	42.129	0.0637269	0	0	0.493785	0.0115174	0.494698	0	0
0.89	1.26247	0.246604	-0.246777	19.6141	19.6417	-280.507	36.3851	40.8821	0.0666526	0	0	0.493344	0.0129655	0.493691	0	0
0.9	1.23457	0.246841	-0.246729	19.4335	19.4157	-280.728	34.1862	37.9847	0.0694916	0	0	0.493825	0.0125752	0.4936	0	0
0.91	1.20758	0.246089	-0.246438	19.1046	19.1573	-279.602	43.4238	47.7184	0.0721294	0	0	0.492492	0.0143193	0.493189	0	0
0.92	1.18147	0.245875	-0.246472	18.8635	18.9546	-279.403	39.333	42.7533	0.0754432	0	0	0.492093	0.0146209	0.493286	0	0
0.93	1.1562	0.245805	-0.24598	18.6509	18.6768	-278.755	49.3582	53.0733	0.0784122	0	0	0.491937	0.0157755	0.492288	0	0
0.94	1.13173	0.246092	-0.246267	18.4945	18.5207	-279.419	41.3399	43.9786	0.0820978	0	0	0.492503	0.0146421	0.492855	0	0
0.95	1.10803	0.245707	-0.245503	18.2436	18.2134	-278.163	52.483	55.2453	0.0851519	0	0	0.49184	0.0167272	0.491432	0	0
0.96	1.08507	0.24576	-0.245383	18.0607	18.0063	-278.089	46.6022	48.5439	0.0889884	0	0	0.491789	0.0171759	0.491035	0	0
0.97	1.06281	0.245328	-0.245628	17.8129	17.856	-277.885	50.7953	52.3663	0.0923595	0	0	0.491168	0.0170663	0.491766	0	0
0.98	1.04123	0.244655	-0.245052	17.5349	17.5909	-276.487	47.6463	48.6187	0.095996	0	0	0.489669	0.0198679	0.490463	0	0
0.99	1.0203	0.244146	-0.244253	17.2856	17.301	-275.085	52.9884	53.5236	0.0993723	0	0	0.488955	0.0218748	0.48917	0	0
1	1	0.24468	-0.244601	17.1884	17.1775	-276.054	56.7624	56.7624	0.103089	0	0	0.48977	0.0206186	0.489612	0	0
1.01	0.980296	0.244289	-0.243872	16.9634	16.906	-274.881	54.242	53.705	0.107031	0	0	0.489328	0.0221783	0.488493	0	0
1.02	0.961169	0.243826	-0.244569	16.7341	16.8357	-275.069	50.741	49.7461	0.110761	0	0	0.488319	0.0218756	0.489805	0	0
1.03	0.942596	0.243629	-0.243708	16.5454	16.5555	-273.945	57.6481	55.969	0.114215	0	0	0.487964	0.0239143	0.488122	0	0
1.04	0.924556	0.243369	-0.243032	16.3516	16.3061	-272.997	59.1777	56.9016	0.118102	0	0	0.487822	0.0250293	0.487148	0	0
1.05	0.907029	0.242505	-0.242901	16.0823	16.1344	-271.831	69.3566	66.0539	0.122053	0	0	0.486076	0.0270578	0.486866	0	0
1.06	0.889996	0.243085	-0.242956	16.0059	15.9887	-272.464	59.2639	55.9093	0.12664	0	0	0.487105	0.0260494	0.486846	0	0
1.07	0.873439	0.242262	-0.242202	15.7501	15.7427	-270.929	71.6103	66.9255	0.130523	0	0	0.485733	0.0286535	0.485614	0	0
1.08	0.857339	0.242279	-0.242528	15.6077	15.6389	-271.315	75.2665	69.6912	0.135171	0	0	0.485625	0.0282514	0.486123	0	0
1.09	0.84168	0.242374	-0.242345	15.4751	15.471	-271.171	56.3535	51.7005	0.14001	0	0	0.485986	0.0280858	0.485928	0	0
1.1	0.826446	0.241398	-0.241518	15.2129	15.2275	-269.253	74.9235	68.1122	0.143601	0	0	0.48414	0.0314806	0.484379	0	0
1.11	0.811622	0.241444	-0.241026	15.0816	15.0302	-268.872	80.4668	72.4926	0.148331	0	0	0.484458	0.031921	0.483621	0	0
1.12	0.797194	0.240175	-0.240191	14.7913	14.7938	-266.658	83.5783	74.6235	0.153365	0	0	0.482311	0.0353475	0.482342	0	0
1.13	0.783147	0.240778	-0.241062	14.733	14.768	-268.029	70.0242	61.9683	0.158547	0	0	0.482946	0.0335384	0.483515	0	0
1.14	0.769468	0.240486	-0.24074	14.5682	14.5994	-267.404	67.9776	59.6295	0.16285	0	0	0.482626	0.0342406	0.483134	0	0
1.15	0.756144	0.239678	-0.239738	14.3468	14.354	-265.751	83.9752	73.0219	0.166991	0	0	0.481581	0.0367192	0.4817	0	0
1.16	0.743163	0.239324	-0.23957	14.1802	14.2095	-265.001	77.0214	66.3978	0.172062	0	0	0.480731	0.0380472	0.481222	0	0
1.17	0.730514	0.238467	-0.238707	13.9616	13.9909	-263.69	92.0555	78.6799	0.176673	0	0	0.479736	0.0400482	0.480216	0	0
1.18	0.718184	0.238019	-0.238429	13.7908	13.8381	-262.629	87.4872	74.1417	0.182137	0	0	0.478991	0.0411977	0.479812	0	0
1.19	0.706165	0.238503	-0.238239	13.7311	13.7001	-262.957	90.7663	76.2742	0.187286	0	0	0.479827	0.0408756	0.479298	0	0
1.2	0.694444	0.236964	-0.23727	13.4464	13.4806	-260.784	101.623	84.6862	0.192583	0	0	0.477725	0.0439374	0.478337	0	0
1.21	0.683013	0.238137	-0.238145	13.4628	13.4625	-262.529	80.1844	66.2681	0.198464	0	0	0.479011	0.0419624	0.479026	0	0
1.22	0.671862	0.236041	-0.236799	13.1207	13.2038	-259.066	94.0449	77.086	0.203066	0	0	0.475746	0.0469918	0.477262	0	0
1.23	0.660982	0.23627	-0.236336	13.0397	13.0468	-258.845	103.794	84.3853	0.208419	0	0	0.476093	0.047682	0.476225	0	0
1.24	0.650364	0.235982	-0.235396	12.9028	12.8395	-257.567	96.3735	77.7206	0.214279	0	0	0.475809	0.0495546	0.474637	0	0
1.25	0.64	0.234912	-0.235317	12.685	12.7294	-256.52	107.631	86.1049	0.219676	0	0	0.474281	0.0506287	0.47509	0	0
1.26	0.629882	0.234337	-0.234289	12.5244	12.5181	-254.945	105.416	83.6635	0.225656	0	0	0.473614	0.0528678	0.473518	0	0
1.27	0.620001	0.233829	-0.233709	12.372	12.3591	-253.886	107.503	84.6483	0.231466	0	0	0.472508	0.0552218	0.47227	0	0
1.28	0.610352	0.233731	-0.233317	12.2644	12.2218	-253.359	101.797	79.5292	0.237344	0	0	0.47286	0.0551075	0.472032	0	0
1.29	0.600925	0.232217	-0.232686	12.0152	12.0649	-251.512	114.064	88.4218	0.242867	0	0	0.470419	0.0582233	0.471358	0	0
1.3	0.591716	0.232129	-0.232219	11.9124	11.9232	-251.137	109.814	84.4724	0.249007	0	0	0.470388	0.0590421	0.47057	0	0
1.31	0.582717	0.231945	-0.232362	11.8042	11.8446	-250.766	105.641	80.6418	0.254873	0	0	0.469968	0.05923	0.470802	0	0
1.32	0.573921	0.232621	-0.232332	11.7837	11.7527	-251.382	106.257	80.4975	0.260474	0	0	0.47089	0.058798	0.470312	0	0
1.33	0.565323	0.229712	-0.22937	11.4076	11.3737	-246.496	112.47	84.564	0.266064	0	0	0.467608	0.0654654	0.466926	0	0
1.34	0.556917	0.229087	-0.22935	11.2636	11.2909	-245.631	146.062	109.001	0.271936	0	0	0.466403	0.0666682	0.466929	0	0
1.35	0.548697	0.22871	-0.228462	11.1394	11.1166	-243.949	113.597	84.1463	0.279506	0	0	0.465599	0.0692966	0.465104	0	0
1.36	0.540657	0.228918	-0.227869	11.0826	10.9821	-244.226	143.273	105.348	0.285349	0	0	0.466648	0.0688017	0.46455	0	0
1.37	0.532793	0.228053	-0.228443	10.9177	10.9542	-243.732	129.698	94.6699	0.292665	0	0	0.464711	0.0697976	0.465491	0	0
1.38	0.5251	0.225863	-0.225801	10.6387	10.6333	-240.164	128.291	92.9648	0.299239	0	0	0.462463	0.0751985	0.462338	0	0
1.39	0.517572	0.222821	-0.222455	10.3292	10.2947	-237.655	172.427	124.048	0.305695	0	0	0.461541	0.0776508	0.460809	0	0
1.4	0.510204	0.225805	-0.225832	10.4806	10.4827	-239.233	158.376	113.125	0.31431	0	0	0.462119	0.0757082	0.462173	0	0
1.41	0.502993	0.226329	-0.225228	10.4501	10.3521	-238.987	137.05	97.1984	0.322166	0	0	0.462908	0.076387	0.460705	0	0
1.42	0.495933	0.223782	-0.223515	10.1528	10.1286	-235.991	153.773	108.291	0.328915	0	0	0.460195	0.0801448	0.45966	0	0
1.43	0.489021	0.223012	-0.223386	10.0098	10.042	-234.444	146.044	102.128	0.336436	0	0	0.4581	0.0830509	0.458849	0	0
1.44	0.482253	0.222734	-0.222807	9.9151	9.91991	-233.683	140.562	97.6122	0.343528	0	0	0.458176	0.0835016	0.458322	0	0
1.45	0.475624	0.219273	-0.219592	9.55118	9.58317	-229.407	150.678	103.916	0.350307	0	0	0.455088	0.0891853	0.455727	0	0
1.46	0.469131	0.217788	-0.217693	9.36884	9.3592	-227.656	162.302	111.166	0.357523	0	0	0.454534	0.0911234	0.454343	0	0
1.47	0.46277	0.216665	-0.217432	9.20746	9.26961	-225.817	165.998	112.924	0.365243	0	0	0.452633	0.0932016	0.454166	0	0
1.48	0.456538	0.218384	-0.217813	9.28947	9.24233	-227.052	176.204	119.057	0.373085	0	0	0.454896	0.0913489	0.453755	0	0
1.49	0.45043	0.21554	-0.21542	8.99966	8.98479	-223.318	186.042	124.861	0.381353	0	0	0.452339	0.0955621	0.452099	0	0
1.5	0.444444	0.213204	-0.212996	8.75019	8.73335	-220.022	177.534	118.356	0.390023	0	0	0.449471	0.101474	0.449056	0	0
1.51	0.438577	0.21505	-0.215573	8.82894	8.87048	-222.099	160.998	106.621	0.398243	0	0	0.450055	0.098844	0.451101	0	0
1.52	0.432825	0.206133	-0.206609	8.09467	8.12634	-211.402	212.324	139.687	0.405647	0	0	0.443738	0.111571	0.444691	0	0
1.53	0.427186	0.21188	-0.211969	8.48143	8.48491	-217.98	186.024	121.584	0.415347	0	0	0.447642	0.10454	0.447818	0	0
1.54	0.421656	0.203222	-0.203804	7.87575	7.90603	-212.595	235.986	153.238	0.423791	0	0	0.444635	0.109565	0.4458	0	0
1.55	0.416233	0.204785	-0.204114	7.86965	7.82003	-210.96	228.841	147.639	0.434432	0	0	0.445414	0.110513	0.444072	0	0
1.56	0.410914	0.201478	-0.201951	7.56946	7.60462	-206.312	261.88	167.872	0.444685	0	0	0.440795	0.117465	0.44174	0	0
1.57	0.405696	0.199157	-0.199788	7.33865	7.39497	-203.845	222.633	141.805	0.456343	0	0	0.438911	0.120916	0.440173	0	0
1.58	0.400577	0.202367	-0.20161	7.53252	7.47819	-205.643	204.554	129.465	0.46619	0	0	0.44153	0.118454	0.440016	0	0
1.59	0.395554	0.200456	-0.200374	7.34757	7.34738	-203.8	217.646	136.884	0.475181	0	0	0.440047	0.12007	0.439883	0	0
1.6	0.390625	0.200238	-0.199635	7.27433	7.22409	-201.516	212.524	132.827	0.484687	0	0	0.438454	0.124297	0.437249	0	0
1.61	0.385788	0.197497	-0.198698	7.06172	7.14598	-200.369	250.204	155.406	0.493911	0	0	0.436362	0.124872	0.438766	0	0
1.62	0.381039	0.180042	-0.179159	6.14936	6.11107	-189.766	331.072	204.365	0.504703	0	0	0.432814	0.136137	0.431049	0	0
1.63	0.376378	0.186961	-0.187015	6.31438	6.3212	-190.074	274.033	168.118	0.518895	0	0	0.431406	0.137081	0.431514	0	0
1.64	0.371802	0.183388	-0.183482	6.05391	6.05942	-186.295	265.573	161.935	0.53057	0	0	0.430203	0.139406	0.430391	0	0
1.65	0.367309	0.183048	-0.183246	6.05356	6.06855	-186.197	283.838	172.023	0.541815	0	0	0.429435	0.140733	0.429832	0	0
1.66	0.362897	0.191264	-0.190123	6.46718	6.39294	-192.627	252.877	152.335	0.553761	0	0	0.434024	0.134233	0.431743	0	0
1.67	0.358564	0.188424	-0.187292	6.21852	6.14339	-188.493	236.47	141.599	0.56434	0	0	0.431972	0.138321	0.429707	0	0
1.68	0.354308	-0.178846	0.179363	5.66801	5.71279	-180.519	316.066	188.135	0.574173	0	0	0.426835	0.147363	0.425801	0	0
1.69	0.350128	-0.0834545	0.0841936	3.0708	3.0843	-150.018	439.462	260.037	0.587238	0	0	0.411135	0.179207	0.409657	0	0
1.7	0.346021	-0.171496	0.171179	5.15719	5.13708	-173.764	232.988	137.052	0.605296	0	0	0.422603	0.15416	0.423237	0	0
1.71	0.341986	-0.139458	0.140245	3.81947	3.83636	-158.991	306.03	178.965	0.614814	0	0	0.416306	0.168963	0.414731	0	0
1.72	0.338021	-0.0414131	0.041892	5.09372	5.08257	-173.528	307.476	178.765	0.627242	0	0	0.423066	0.154825	0.422108	0	0
1.73	0.334124	-0.00136849	0.00113074	4.6331	4.62907	-166.875	298.928	172.791	0.639656	0	0	0.418519	0.162487	0.418994	0	0
1.74	0.330295	-0.127876	0.127501	3.6757	3.65574	-155.153	253.571	145.73	0.651656	0	0	0.412064	0.175122	0.412813	0	0
1.75	0.326531	0.149447	-0.148945	4.1098	4.08169	-160.527	325.861	186.206	0.661776	0	0	0.416341	0.168321	0.415338	0	0
1.76	0.322831	-0.102012	0.102121	2.6918	2.70202	-142.82	250.355	142.247	0.674707	0	0	0.406534	0.187151	0.406315	0	0
1.77	0.319193	0.157272	-0.1585	4.29582	4.35787	-161.916	290.574	164.166	0.684585	0	0	0.415186	0.167173	0.417641	0	0
1.78	0.315617	0.0206155	-0.0200411	3.45816	3.47278	-150.952	373.591	209.883	0.695986	0	0	0.410082	0.180985	0.408933	0	0
1.79	0.3121	-0.103363	0.103888	3.42106	3.46662	-148.059	210.586	117.646	0.710561	0	0	0.407883	0.185283	0.406834	0	0
1.8	0.308642	-0.0317953	0.0317818	2.79028	2.80861	-142.917	303.255	168.475	0.718731	0	0	0.407695	0.184582	0.407722	0	0
1.81	0.305241	0.0823887	-0.0820691	2.04605	2.03057	-128.169	242.127	133.772	0.73043	0	0	0.396571	0.207497	0.395932	0	0
1.82	0.301896	0.139671	-0.139775	3.37336	3.38783	-145.36	221.914	121.931	0.73972	0	0	0.406386	0.187019	0.406594	0	0
1.83	0.298606	0.080887	-0.0811485	2.23747	2.25842	-131.727	192.981	105.454	0.748187	0	0	0.39944	0.200597	0.399963	0	0
1.84	0.295369	0.109433	-0.10869	2.72214	2.68443	-137.509	243.404	132.285	0.755511	0	0	0.403796	0.193895	0.40231	0	0
1.85	0.292184	-0.0559438	0.0557244	2.35393	2.35287	-133.034	274.251	148.244	0.764697	0	0	0.399946	0.19967	0.400384	0	0
1.86	0.289051	-0.00105558	-0.00024091	1.31588	1.31092	-120.594	174.528	93.8322	0.774992	0	0	0.391985	0.213437	0.394578	0	0
1.87	0.285968	-0.00787659	0.00793994	1.88843	1.87326	-125.587	213.045	113.928	0.781508	0	0	0.3972	0.205727	0.397073	0	0
1.88	0.282933	-0.0362146	0.035544	1.87689	1.83159	-125.806	221.027	117.567	0.78942	0	0	0.396093	0.206473	0.397434	0	0
1.89	0.279947	-0.0209991	0.0215093	1.44282	1.44202	-117.704	207.625	109.855	0.797584	0	0	0.392317	0.216387	0.391296	0	0
1.9	0.277008	0.0134008	-0.0129574	1.53937	1.53407	-117.252	185.593	97.6806	0.805213	0	0	0.391727	0.217433	0.39084	0	0
1.91	0.274115	0.0142481	-0.0142311	1.46042	1.46862	-116.141	190.043	99.4988	0.811996	0	0	0.3903	0.219434	0.390266	0	0
1.92	0.271267	-0.00323283	0.00324197	1.44752	1.44378	-115.305	180.036	93.7689	0.818906	0	0	0.390681	0.218655	0.390663	0	0
1.93	0.268464	0.0398534	-0.0401469	2.00062	2.00336	-124.31	210.628	109.134	0.825418	0	0	0.394381	0.210651	0.394968	0	0
1.94	0.265703	0.00031713	-7.0409e-006	1.67075	1.67316	-119.435	198.68	102.412	0.832996	0	0	0.393299	0.214021	0.392679	0	0
1.95	0.262985	0.0445848	-0.044861	1.11702	1.11969	-107.846	146.261	75.0058	0.840108	0	0	0.385832	0.227784	0.386384	0	0
1.96	0.260308	0.0162786	-0.0161296	1.00587	1.01343	-107.022	143.263	73.0933	0.845317	0	0	0.385687	0.228923	0.385389	0	0
1.97	0.257672	0.0126016	-0.012818	0.882539	0.868314	-103.881	127.372	64.6558	0.850393	0	0	0.383421	0.232726	0.383853	0	0
1.98	0.255076	-0.0158503	0.0154234	1.05242	1.06757	-105.821	158.327	79.963	0.854883	0	0	0.383437	0.232272	0.384291	0	0
1.99	0.252519	0.0258095	-0.0260554	0.812006	0.8019	-106.729	107.09	53.8139	0.860436	0	0	0.385186	0.229135	0.385678	0	0
2	0.25	0.0274249	-0.0276119	0.83949	0.845957	-103.131	113.765	56.8823	0.864173	0	0	0.383681	0.232264	0.384055	0	0
2.01	0.247519	0.0366625	-0.0348399	1.03304	1.03674	-101.871	119.987	59.6953	0.868123	0	0	0.383704	0.236237	0.380059	0	0
2.02	0.245074	0.0294754	-0.0291167	0.755406	0.751953	-99.5977	102.861	50.921	0.872269	0	0	0.381076	0.238566	0.380358	0	0
2.03	0.242665	-0.00344821	0.00329842	1.00499	0.982792	-102.021	119.687	58.959	0.875805	0	0	0.383085	0.23353	0.383385	0	0
2.04	0.240292	0.00590483	-0.00534565	0.789883	0.79682	-100.013	103.554	50.7617	0.879899	0	0	0.382174	0.236771	0.381055	0	0
2.05	0.237954	0.00244746	-0.00205584	0.663466	0.674574	-93.5446	103.621	50.5469	0.883424	0	0	0.378641	0.243502	0.377857	0	0
2.06	0.235649	-0.010169	0.0104557	0.707171	0.699787	-97.6338	100.067	48.5762	0.886934	0	0	0.379174	0.242226	0.3786	0	0
2.07	0.233378	0.0208138	-0.0210722	0.544052	0.549281	-93.8925	88.7046	42.8525	0.890308	0	0	0.377577	0.244328	0.378094	0	0
2.08	0.231139	-0.0143942	0.0149345	0.649203	0.641222	-92.0893	94.9156	45.6325	0.893284	0	0	0.375701	0.249679	0.37462	0	0
2.09	0.228932	-0.00937539	0.00866684	0.629204	0.626405	-91.96	97.8713	46.8284	0.896453	0	0	0.374829	0.248925	0.376246	0	0
2.1	0.226757	-0.0202976	0.0197341	0.65977	0.660206	-91.628	119.31	56.8142	0.899705	0	0	0.374801	0.249272	0.375928	0	0
2.11	0.224613	0.0105944	-0.0112547	0.622908	0.616792	-91.4063	88.0173	41.7144	0.90365	0	0	0.376141	0.246398	0.377461	0	0
2.12	0.222499	-0.00796769	0.00918726	0.815137	0.799934	-95.8814	105.168	49.6073	0.906547	0	0	0.38028	0.241879	0.377841	0	0
2.13	0.220415	0.0123889	-0.0127692	0.442527	0.426927	-89.703	69.3944	32.5795	0.909992	0	0	0.375023	0.249194	0.375784	0	0
2.14	0.21836	-0.00178443	0.00188657	0.613992	0.60966	-90.2801	89.0419	41.6084	0.912254	0	0	0.374759	0.250687	0.374554	0	0
2.15	0.216333	0.0265884	-0.0266058	0.612662	0.601201	-88.9131	88.6788	41.2459	0.915144	0	0	0.374609	0.250747	0.374644	0	0
2.16	0.214335	0.00940396	-0.008271	0.453036	0.464005	-87.8063	76.0395	35.2035	0.918008	0	0	0.375792	0.250682	0.373526	0	0
2.17	0.212364	-0.00316862	0.00294546	0.411563	0.417027	-85.1278	79.7539	36.753	0.920453	0	0	0.370503	0.258549	0.370949	0	0
2.18	0.21042	0.000716845	-0.000974585	0.473291	0.469311	-87.025	85.303	39.1298	0.923005	0	0	0.373546	0.252393	0.374061	0	0
2.19	0.208503	0.00775258	-0.0073573	0.50301	0.508352	-86.0068	81.2239	37.0885	0.925722	0	0	0.372684	0.255422	0.371894	0	0
2.2	0.206612	0.0093499	-0.00910679	0.491146	0.473608	-84.258	73.3644	33.3475	0.928298	0	0	0.372871	0.254744	0.372385	0	0
2.21	0.204746	0.00593979	-0.00535173	0.379224	0.396658	-82.8589	67.246	30.4281	0.930614	0	0	0.372348	0.256479	0.371172	0	0
2.22	0.202906	0.000633946	-0.000820071	0.31432	0.317931	-82.5333	57.8775	26.0709	0.932727	0	0	0.370713	0.258201	0.371086	0	0
2.23	0.20109	-0.0091848	0.0088144	0.41375	0.414628	-80.0982	60.7767	27.2541	0.934537	0	0	0.36843	0.262398	0.369171	0	0
2.24	0.199298	-0.00466271	0.00566409	0.400072	0.386249	-81.6475	65.0821	29.0545	0.93643	0	0	0.369872	0.26226	0.367869	0	0
2.25	0.197531	0.00751314	-0.00764366	0.30987	0.316948	-78.2649	60.8375	27.0389	0.938448	0	0	0.368522	0.262696	0.368783	0	0
2.26	0.195787	0.00372044	-0.00373151	0.328072	0.330269	-79.1771	61.6876	27.2954	0.940325	0	0	0.367738	0.264502	0.36776	0	0
2.27	0.194065	-0.000815128	0.000634235	0.294303	0.296364	-79.2326	59.5434	26.2306	0.942221	0	0	0.368189	0.263261	0.36855	0	0
2.28	0.192367	-0.0141497	0.0153138	0.390061	0.394085	-78.1123	73.0119	32.0227	0.944042	0	0	0.369481	0.263365	0.367153	0	0
2.29	0.19069	0.00868904	-0.00810219	0.357992	0.351819	-78.5661	63.3349	27.6571	0.946266	0	0	0.369244	0.262685	0.368071	0	0
2.3	0.189036	0.00433302	-0.00461364	0.337813	0.340458	-76.2537	59.7369	25.9726	0.948187	0	0	0.367278	0.264882	0.36784	0	0
2.31	0.187403	0.00665753	-0.00710807	0.361696	0.355376	-76.8821	59.6992	25.8438	0.94999	0	0	0.367144	0.264812	0.368045	0	0
2.32	0.185791	0.0178937	-0.018294	0.460616	0.458353	-77.6171	66.8884	28.8312	0.951785	0	0	0.366911	0.265378	0.367711	0	0
2.33	0.184199	0.0169712	-0.016092	0.357307	0.352506	-75.7175	60.8612	26.1207	0.953787	0	0	0.367596	0.266566	0.365838	0	0
2.34	0.182628	0.000656346	-0.000258946	0.343536	0.330428	-73.8125	57.1381	24.418	0.955601	0	0	0.366602	0.26759	0.365807	0	0
2.35	0.181077	0.00285171	-0.00173368	0.282785	0.288935	-73.6245	49.6628	21.1331	0.957297	0	0	0.365743	0.270749	0.363507	0	0
2.36	0.179546	0.00197263	-0.000707031	0.279147	0.280514	-73.58	50.8888	21.563	0.958765	0	0	0.366984	0.268563	0.364453	0	0
2.37	0.178034	-0.00359411	0.00428243	0.303524	0.310148	-73.4073	49.4114	20.8487	0.960262	0	0	0.3647	0.271977	0.363323	0	0
2.38	0.176541	0.0137925	-0.014456	0.276019	0.274402	-74.0273	51.5795	21.672	0.96171	0	0	0.364211	0.27025	0.365538	0	0
2.39	0.175067	-0.00411302	0.00404598	0.291504	0.279501	-71.4272	52.6834	22.0433	0.963215	0	0	0.364303	0.27126	0.364437	0	0
